MMM,20200221,149.0,159.13,up,0.0,0.0,9.9,10.8,0,0,55.52,0.9434,0.03,-0.01,0.02,0.04,2,117,41.27,-0.0172
MMM,20200221,150.0,159.13,up,10.68,0.0,8.7,9.7,0,6,25.5,0.9992,0.04,-0.01,0.03,0.04,10,505,38.56,-0.0209
MMM,20200221,152.5,159.13,up,7.06,0.0,6.65,6.85,0,10,32.25,0.9608,0.07,-0.05,0.04,0.06,1,271,31.1,-0.0345
MMM,20200221,155.0,159.13,up,4.25,0.2,4.25,4.4,1,47,25.91,0.9122,0.12,-0.2,0.12,0.14,165,1395,26.2,-0.0897
MMM,20200221,157.5,159.13,up,2.15,-0.09,2.11,2.19,130,78,23.25,0.7302,0.46,-0.4,0.45,0.48,247,1326,23.28,-0.272
MMM,20200221,160.0,159.13,up,0.73,-0.03,0.69,0.75,2413,1035,22.27,0.3862,1.5,-0.51,1.51,1.58,197,2575,22.21,-0.6187
MMM,20200221,162.5,159.13,up,0.19,-0.05,0.18,0.19,8618,1119,23.88,0.1309,3.3,-0.7,3.45,3.6,38,1102,24.57,-0.8659
MMM,20200221,165.0,159.13,up,0.07,-0.01,0.04,0.07,617,3865,27.19,0.0427,5.76,-0.48,5.8,5.95,64,2004,23.39,-0.9863
MMM,20200221,167.5,159.13,up,0.03,0.01,0.03,0.04,132,1789,33.58,0.024,8.22,-0.62,8.25,8.5,1,276,34.54,-0.9776
MMM,20200221,170.0,159.13,up,0.01,-0.01,0.0,0.03,332,2045,0.0,0.0104,10.74,-0.51,10.75,10.95,11,489,34.54,-0.9578
MMM,20200228,149.0,159.13,up,0.0,0.0,10.15,11.1,0,0,33.36,0.8998,0.19,0.0,0.14,0.18,0,24,26.72,-0.0564
MMM,20200228,150.0,159.13,up,14.19,0.0,8.9,10.2,0,0,29.15,0.9055,0.2,-0.04,0.18,0.21,16,353,25.69,-0.0689
MMM,20200228,152.5,159.13,up,6.81,0.0,7.0,7.25,0,14,24.23,0.8738,0.39,-0.09,0.35,0.39,43,225,23.92,-0.1241
MMM,20200228,155.0,159.13,up,5.61,0.83,4.9,5.0,16,18,22.51,0.7796,0.71,-0.19,0.69,0.74,234,247,22.46,-0.2193
MMM,20200228,157.5,159.13,up,3.3,0.32,3.05,3.15,62,37,21.3,0.6329,1.34,-0.29,1.35,1.39,132,878,21.2,-0.3677
MMM,20200228,160.0,159.13,up,1.76,0.09,1.7,1.75,207,321,20.65,0.4501,2.23,-0.61,2.43,2.52,59,600,20.62,-0.5532
MMM,20200228,162.5,159.13,up,0.85,0.05,0.83,0.85,377,755,20.47,0.2724,3.9,-0.56,4.05,4.15,7,111,20.22,-0.7351
MMM,20200228,165.0,159.13,up,0.36,-0.01,0.33,0.37,1103,1185,20.36,0.1402,6.0,-0.13,6.05,6.25,14,129,20.65,-0.8625
MMM,20200228,167.5,159.13,up,0.25,0.1,0.14,0.17,42,260,21.19,0.0686,7.55,-1.18,8.2,8.65,4,42,19.74,-0.9545
MMM,20200228,170.0,159.13,up,0.11,0.03,0.05,0.13,25,537,23.28,0.0399,10.26,-1.04,10.75,11.0,26,48,20.38,-0.9892
MMM,20200306,149.0,159.13,up,0.0,0.0,9.95,11.95,0,0,29.14,0.8682,0.46,0.0,0.36,0.45,0,24,25.3,-0.1006
MMM,20200306,150.0,159.13,up,15.1,0.0,9.3,10.45,0,0,26.05,0.8691,0.52,-0.09,0.47,0.52,18,145,24.81,-0.1204
MMM,20200306,152.5,159.13,up,11.3,0.0,7.15,7.85,0,0,22.44,0.8276,0.78,-0.14,0.78,0.8,32,721,23.44,-0.183
MMM,20200306,155.0,159.13,up,5.2,0.0,5.35,5.8,0,4,22.33,0.7272,1.31,-0.13,1.3,1.38,436,771,22.84,-0.278
MMM,20200306,157.5,159.13,up,4.6,0.95,3.85,4.05,2,82,22.31,0.6049,2.07,-0.27,2.07,2.19,123,199,22.18,-0.396
MMM,20200306,160.0,159.13,up,2.51,0.12,2.49,2.61,529,124,21.67,0.4717,3.2,-0.01,3.15,3.35,131,176,21.53,-0.5317
MMM,20200306,162.5,159.13,up,1.67,0.29,1.52,1.6,62,329,21.33,0.3382,4.65,-0.4,4.65,4.85,10,47,21.16,-0.6677
