MMM,20200221,149.0,159.66,up,0.0,0.0,10.3,11.2,0,0,46.61,0.9746,0.03,-0.01,0.01,0.04,2,117,41.51,-0.0144
MMM,20200221,150.0,159.66,up,10.68,0.0,9.45,10.25,0,6,52.12,0.9431,0.04,-0.01,0.03,0.04,10,505,39.77,-0.0202
MMM,20200221,152.5,159.66,up,7.06,0.0,7.1,7.35,0,10,29.86,0.9784,0.07,-0.05,0.03,0.05,1,271,31.34,-0.0279
MMM,20200221,155.0,159.66,up,4.25,0.2,4.75,4.9,1,47,27.67,0.919,0.11,-0.21,0.1,0.11,153,1395,26.8,-0.0729
MMM,20200221,157.5,159.66,up,2.54,0.3,2.56,2.64,118,78,24.53,0.7674,0.39,-0.47,0.38,0.41,170,1326,24.4,-0.2281
MMM,20200221,160.0,159.66,up,0.98,0.22,0.99,1.0,2280,1035,23.42,0.4619,1.32,-0.69,1.26,1.32,175,2575,23.21,-0.5452
MMM,20200221,162.5,159.66,up,0.28,0.04,0.27,0.3,8346,1119,24.37,0.1799,3.14,-0.86,3.0,3.15,32,1102,23.78,-0.8299
MMM,20200221,165.0,159.66,up,0.08,0.0,0.08,0.1,516,3865,27.57,0.0634,5.52,-0.72,5.3,5.45,62,2004,25.63,-0.9577
MMM,20200221,167.5,159.66,up,0.03,0.01,0.03,0.05,132,1789,32.14,0.0278,8.22,-0.62,7.75,8.05,1,276,36.08,-0.96
MMM,20200221,170.0,159.66,up,0.01,-0.01,0.0,0.04,332,2045,36.51,0.0135,10.2,-1.05,10.25,10.5,10,489,39.8,-0.9836
MMM,20200228,149.0,159.66,up,0.0,0.0,10.75,11.45,0,0,33.06,0.912,0.19,0.0,0.13,0.17,0,24,27.43,-0.0535
MMM,20200228,150.0,159.66,up,14.19,0.0,9.75,10.25,0,0,28.07,0.9245,0.2,-0.04,0.17,0.2,16,353,26.4,-0.0641
MMM,20200228,152.5,159.66,up,6.81,0.0,7.5,7.7,0,14,24.52,0.8874,0.35,-0.13,0.32,0.35,41,225,24.5,-0.1145
MMM,20200228,155.0,159.66,up,5.61,0.83,5.3,5.5,16,18,22.98,0.7991,0.72,-0.18,0.63,0.67,231,247,22.98,-0.1993
MMM,20200228,157.5,159.66,up,3.5,0.52,3.45,3.55,61,37,21.82,0.6658,1.28,-0.35,1.22,1.27,130,878,21.86,-0.3388
MMM,20200228,160.0,159.66,up,2.0,0.33,1.98,2.06,196,321,21.19,0.4898,2.23,-0.61,2.23,2.3,59,600,21.27,-0.5158
MMM,20200228,162.5,159.66,up,1.05,0.25,1.03,1.06,342,755,21.08,0.313,3.9,-0.56,3.7,3.85,7,111,20.83,-0.6961
MMM,20200228,165.0,159.66,up,0.48,0.11,0.48,0.5,1050,1185,21.23,0.1746,5.83,-0.3,5.65,5.85,12,129,21.03,-0.8362
MMM,20200228,167.5,159.66,up,0.25,0.1,0.21,0.24,42,260,21.92,0.0906,7.55,-1.18,7.75,8.2,4,42,19.94,-0.941
MMM,20200228,170.0,159.66,up,0.11,0.03,0.09,0.13,25,537,23.11,0.0474,10.26,-1.04,10.3,10.5,26,48,22.12,-0.971
MMM,20200306,149.0,159.66,up,0.0,0.0,9.4,12.15,0,0,28.44,0.8835,0.46,0.0,0.36,0.44,0,24,26.03,-0.0969
MMM,20200306,150.0,159.66,up,15.1,0.0,10.05,10.7,0,0,27.31,0.8692,0.52,-0.09,0.45,0.49,18,145,25.3,-0.1132
MMM,20200306,152.5,159.66,up,11.3,0.0,7.9,8.6,0,0,26.53,0.8047,0.8,-0.12,0.73,0.78,12,721,24.04,-0.1724
MMM,20200306,155.0,159.66,up,5.2,0.0,5.9,6.2,0,4,23.19,0.7418,1.32,-0.12,1.22,1.29,426,771,23.3,-0.2623
MMM,20200306,157.5,159.66,up,4.6,0.95,4.2,4.4,2,82,22.61,0.6267,2.08,-0.26,1.95,2.03,23,199,22.55,-0.3722
MMM,20200306,160.0,159.66,up,2.82,0.43,2.8,2.93,341,124,22.23,0.4973,2.75,-0.46,3.0,3.2,29,176,22.28,-0.5026
MMM,20200306,162.5,159.66,up,1.84,0.46,1.74,1.84,56,329,21.85,0.3658,4.65,-0.4,4.4,4.6,10,47,21.83,-0.6355
MMM,20200306,165.0,159.66,up,1.1,0.31,1.03,1.1,140,341,21.82,0.2502,6.89,0.0,6.15,6.35,0,53,21.54,-0.7561
MMM,20200306,167.5,159.66,up,0.65,0.23,0.57,0.62,169,238,21.89,0.1594,9.01,0.3,8.15,8.4,1,42,21.27,-0.8537
MMM,20200306,170.0,159.66,up,0.33,0.11,0.3,0.33,246,358,21.98,0.0948,11.3,1.4,10.35,10.95,3,6,23.65,-0.8945
MMM,20200313,149.0,159.66,up,0.0,0.0,11.3,12.15,0,0,27.94,0.8483,0.67,0.0,0.59,0.67,0,17,24.89,-0.1254
MMM,20200313,150.0,159.66,up,14.17,0.0,10.45,10.75,0,0,24.4,0.8566,0.7,-0.12,0.7,0.76,41,86,24.28,-0.144
MMM,20200313,152.5,159.66,up,11.73,0.0,8.0,8.8,0,0,22.8,0.8019,1.1,-0.22,1.07,1.14,9,39,23.44,-0.2065
MMM,20200313,155.0,159.66,up,6.6,0.73,6.4,6.65,23,13,22.9,0.7118,1.71,-0.2,1.64,1.72,51,93,22.79,-0.2871
MMM,20200313,157.5,159.66,up,5.03,0.71,4.75,4.95,33,33,22.22,0.616,2.49,-0.34,2.42,2.52,2,74,22.2,-0.3877
MMM,20200313,160.0,159.66,up,3.41,0.36,3.35,3.5,29,62,21.74,0.5057,3.7,0.01,3.5,3.7,7,99,21.82,-0.4995
MMM,20200313,162.5,159.66,up,2.36,0.49,2.26,2.39,42,63,21.52,0.3934,5.0,0.32,4.85,5.1,1,37,21.37,-0.6141
MMM,20200313,165.0,159.66,up,1.52,0.3,1.48,1.53,826,373,21.38,0.2895,6.55,0.78,6.5,6.8,1,12,21.33,-0.7168
MMM,20200313,167.5,159.66,up,0.94,0.25,0.93,0.94,12011,220,21.34,0.2021,9.04,0.0,8.45,8.7,0,9,21.24,-0.8084
