MMM,20200131,150.0,161.13,down,17.75,0.0,9.55,11.8,0,1,0.0,0.8783,0.02,0.01,0.0,0.02,15,666,52.1,-0.0068
MMM,20200131,152.5,161.13,down,0.0,0.0,8.2,9.25,0,0,54.68,0.9649,0.02,0.0,0.03,0.04,17,589,47.98,-0.0195
MMM,20200131,155.0,161.13,down,5.25,-5.15,6.1,6.3,12,0,41.09,0.9551,0.09,0.04,0.05,0.08,268,579,40.93,-0.0439
MMM,20200131,157.5,161.13,down,3.35,-1.05,3.75,3.9,216,30,33.93,0.887,0.15,0.0,0.16,0.19,1892,1088,34.56,-0.1158
MMM,20200131,160.0,161.13,down,1.9,-0.34,1.7,1.79,245,234,30.11,0.6702,0.56,0.09,0.57,0.63,2144,1884,30.14,-0.3328
MMM,20200131,162.5,161.13,down,0.58,-0.39,0.49,0.5,443,252,28.48,0.3057,1.81,0.41,1.81,1.91,350,1294,29.01,-0.6899
MMM,20200131,165.0,161.13,down,0.1,-0.18,0.08,0.12,2802,740,29.91,0.0834,3.87,0.65,3.85,4.05,458,1409,30.28,-0.917
MMM,20200131,167.5,161.13,down,0.03,-0.05,0.02,0.03,130,988,34.14,0.0227,6.51,0.96,6.3,6.5,91,876,33.99,-0.9802
MMM,20200131,170.0,161.13,down,0.01,-0.03,0.0,0.01,181,1228,36.77,0.0051,8.52,0.52,8.7,9.05,82,1014,44.77,-0.9845
MMM,20200131,172.5,161.13,down,0.01,-0.01,0.0,0.01,25,1240,45.71,0.0042,10.77,-0.03,11.2,11.5,16,217,53.4,-0.9896
MMM,20200207,150.0,161.13,down,27.7,0.0,11.0,11.8,0,2,29.43,0.9521,0.15,-0.02,0.14,0.17,42,161,30.0,-0.0516
MMM,20200207,152.5,161.13,down,26.28,0.0,8.7,9.75,0,1,33.16,0.8731,0.39,0.08,0.28,0.31,12,76,28.39,-0.0927
MMM,20200207,155.0,161.13,down,6.35,-1.0,6.7,6.85,46,2,27.02,0.8387,0.56,0.08,0.52,0.56,91,169,26.72,-0.1589
