EEM,20210305,35.0,53.25,down,0.0,0.0,17.25,19.65,0,0,461.49,1.0,0.0,0.0,0.0,0.72,0,0,535.25,0.0
EEM,20210305,40.0,53.25,down,13.81,0.0,12.05,14.25,0,47,0.0,1.0,0.01,0.0,0.0,0.01,6,28,201.73,0.0
EEM,20210305,43.0,53.25,down,0.0,0.0,9.25,11.25,0,0,0.0,1.0,0.0,0.0,0.0,1.6,0,0,398.47,0.0
EEM,20210305,44.0,53.25,down,0.0,0.0,8.4,10.2,0,0,171.2,1.0,0.0,0.0,0.0,1.77,0,0,381.72,0.0
EEM,20210305,45.0,53.25,down,10.0,0.0,7.4,9.2,0,10,153.6,0.9998,0.03,0.0,0.0,0.03,0,440,142.22,-0.0002
EEM,20210305,46.0,53.25,down,0.0,0.0,6.2,8.45,0,0,151.95,0.9988,0.05,0.0,0.0,1.61,0,3,309.21,-0.0012
EEM,20210305,47.5,53.25,down,0.0,0.0,4.7,6.85,0,0,0.0,0.9911,0.03,0.0,0.0,0.04,0,115,105.84,-0.0089
EEM,20210305,48.0,53.25,down,9.75,0.0,4.4,6.45,0,1,144.81,0.9843,0.01,0.0,0.0,0.03,0,855,93.44,-0.0157
EEM,20210305,49.0,53.25,down,9.1,0.0,3.2,5.6,0,10,117.02,0.9798,0.03,0.0,0.0,1.23,0,20,195.1,-0.0202
EEM,20210305,49.5,53.25,down,0.0,0.0,2.95,5.0,0,0,124.91,0.9764,0.04,0.0,0.0,1.47,0,3,194.65,-0.0237
EEM,20210305,50.0,53.25,down,3.55,-1.3,2.57,3.9,22,23,0.0,0.9716,0.01,0.0,0.01,0.03,156,12244,63.69,-0.0284
EEM,20210305,50.5,53.25,down,3.8,0.0,2.14,4.95,1,0,170.13,0.9516,0.03,0.0,0.02,0.05,13,1135,61.42,-0.0484
EEM,20210305,51.0,53.25,down,3.05,-0.57,1.71,3.3,10,12,91.87,0.9441,0.04,-0.02,0.01,0.06,21,293,52.06,-0.0559
EEM,20210305,51.5,53.25,down,1.62,-0.99,1.28,2.86,3,1,86.47,0.9157,0.04,-0.01,0.01,0.09,703,3010,46.35,-0.0843
EEM,20210305,52.0,53.25,down,1.53,-1.32,0.86,2.18,40,69,67.72,0.8599,0.09,0.04,0.03,0.14,830,396,41.79,-0.1401
EEM,20210305,52.5,53.25,down,0.96,-1.31,0.56,1.28,37,40,41.91,0.7559,0.17,0.11,0.13,0.19,578,2404,38.8,-0.2442
EEM,20210305,53.0,53.25,down,0.52,-1.43,0.31,0.75,48,56,35.01,0.5872,0.32,0.22,0.3,0.36,2189,4437,39.88,-0.4128
EEM,20210305,53.5,53.25,down,0.33,-1.03,0.14,0.45,123,49,37.0,0.3998,0.63,0.45,0.48,0.63,682,2143,36.4,-0.6004
EEM,20210305,54.0,53.25,down,0.16,-0.67,0.06,0.22,622,2704,36.51,0.2344,0.86,0.5,0.8,1.28,3860,10710,52.36,-0.7658
EEM,20210305,54.5,53.25,down,0.06,-0.43,0.05,0.13,1468,530,0.0,0.1459,1.22,0.68,0.86,1.52,539,2468,52.36,-0.8543
EEM,20210305,55.0,53.25,down,0.02,-0.27,0.01,0.09,1802,1233,45.24,0.085,1.68,0.91,1.3,2.5,1259,5222,59.84,-0.9152
EEM,20210305,55.5,53.25,down,0.03,-0.08,0.01,0.03,1598,4572,0.0,0.0376,2.17,1.07,1.6,2.78,118,7800,59.84,-0.9628
EEM,20210305,56.0,53.25,down,0.02,-0.03,0.0,0.16,444,6884,0.0,0.0361,3.01,1.55,2.17,3.2,1410,5894,59.84,-0.9642
EEM,20210305,56.5,53.25,down,0.01,-0.02,0.0,0.05,592,1932,62.61,0.0351,3.4,1.91,2.33,4.35,44,333,77.67,-0.9651
EEM,20210305,57.0,53.25,down,0.01,0.0,0.0,0.01,87,3896,55.12,0.0089,3.8,1.25,3.15,4.4,18,106,71.04,-0.9915
EEM,20210305,57.5,53.25,down,0.02,0.01,0.0,0.03,70,740,71.36,0.0198,3.05,0.1,3.75,4.8,7,632,64.13,-0.9804
EEM,20210305,58.0,53.25,down,0.01,0.0,0.0,0.01,469,1076,66.94,0.0072,4.77,1.29,3.9,5.6,10,42,82.9,-0.9931
EEM,20210305,58.5,53.25,down,0.01,0.0,0.0,0.05,0,2085,0.0,0.0243,3.32,0.0,4.3,6.1,0,2,82.9,-0.9759
EEM,20210305,59.0,53.25,down,0.02,0.0,0.0,0.01,0,5832,0.0,0.0063,4.49,0.0,4.7,6.65,0,8,82.9,-0.994
EEM,20210305,59.5,53.25,down,0.01,0.0,0.0,0.05,0,104,0.0,0.0059,2.78,0.0,5.25,7.15,0,81,82.9,-0.9943
EEM,20210305,60.0,53.25,down,0.01,0.0,0.0,0.01,6,1507,89.92,0.0056,3.8,0.0,5.6,7.95,0,30,123.56,-0.9946
