MLHR,20210319,17.5,39.19,down,0.0,0.0,20.0,23.9,0,0,234.65,1.0,0.0,0.0,0.0,0.45,0,0,235.23,0.0
MLHR,20210319,20.0,39.19,down,0.0,0.0,18.2,21.1,0,0,230.01,1.0,0.0,0.0,0.0,0.55,0,0,208.99,-0.0001
MLHR,20210319,22.5,39.19,down,0.0,0.0,16.2,18.7,0,0,225.59,0.9997,0.07,0.0,0.0,0.65,0,43,183.97,-0.0009
MLHR,20210319,25.0,39.19,down,0.0,0.0,12.5,15.8,0,0,0.0,0.9951,0.15,0.0,0.0,0.2,0,6,121.45,-0.0055
MLHR,20210319,30.0,39.19,down,7.46,0.0,8.9,10.8,0,2,123.7,0.9395,0.2,0.0,0.15,0.25,0,56,90.61,-0.0611
MLHR,20210319,35.0,39.19,down,5.38,-0.17,4.7,5.2,1,254,74.33,0.7963,0.7,0.1,0.55,0.9,11,411,74.48,-0.2044
MLHR,20210319,40.0,39.19,down,1.75,-0.9,1.6,2.0,94,866,67.61,0.4738,2.68,0.39,2.55,2.85,48,659,71.6,-0.5271
MLHR,20210319,45.0,39.19,down,0.65,-0.05,0.35,0.7,54,274,69.94,0.1883,0.0,0.0,6.2,6.6,0,0,74.29,-0.8131
MLHR,20210319,50.0,39.19,down,0.15,0.0,0.0,0.2,0,7,0.0,0.0475,0.0,0.0,9.2,11.4,0,0,74.29,-0.9546
MLHR,20210416,20.0,39.19,down,0.0,0.0,18.4,21.4,0,0,150.0,0.9946,0.0,0.0,0.0,0.6,0,0,125.86,-0.0058
MLHR,20210416,22.5,39.19,down,0.0,0.0,16.1,18.5,0,0,122.21,0.9828,0.0,0.0,0.0,1.75,0,0,141.16,-0.0176
MLHR,20210416,25.0,39.19,down,0.0,0.0,13.6,16.1,0,0,105.77,0.9588,0.25,0.0,0.05,0.35,0,2,82.05,-0.0416
MLHR,20210416,30.0,39.19,down,0.0,0.0,8.8,10.5,0,0,62.86,0.8827,0.57,0.0,0.4,0.85,0,68,73.38,-0.1177
MLHR,20210416,35.0,39.19,down,0.0,0.0,5.2,6.6,0,0,65.77,0.7555,0.0,0.0,0.9,1.4,0,0,54.81,-0.245
MLHR,20210416,40.0,39.19,down,2.8,-0.5,1.7,2.7,6,4,47.39,0.4971,3.3,0.3,3.3,3.5,10,11,55.73,-0.5036
MLHR,20210416,45.0,39.19,down,0.0,0.0,0.8,1.1,0,0,51.74,0.2524,0.0,0.0,6.7,7.1,0,0,56.66,-0.7485
MLHR,20210416,50.0,39.19,down,0.4,0.0,0.25,0.45,0,1,53.23,0.11,0.0,0.0,11.0,11.4,0,0,57.07,-0.8912
MLHR,20210416,55.0,39.19,down,0.2,0.0,0.0,0.25,0,2,54.71,0.0447,0.0,0.0,15.4,16.5,0,0,59.08,-0.9568
MLHR,20210521,12.5,39.19,down,0.0,0.0,24.7,27.6,0,0,0.0,1.0,0.0,0.0,0.0,0.5,0,0,144.58,-0.002
MLHR,20210521,15.0,39.19,down,19.9,0.0,23.3,24.8,0,3,0.0,0.9951,0.1,0.0,0.05,0.6,0,4,129.98,-0.0079
MLHR,20210521,17.5,39.19,down,0.0,0.0,21.0,22.3,0,0,0.0,0.9841,0.15,0.0,0.05,0.2,0,2,92.65,-0.018
MLHR,20210521,20.0,39.19,down,16.6,0.0,18.5,19.8,0,4,0.0,0.9781,0.15,0.0,0.05,0.25,0,8,81.38,-0.024
MLHR,20210521,22.5,39.19,down,12.4,0.0,16.1,18.4,0,5,90.37,0.9598,0.55,0.0,0.05,0.5,0,35,77.71,-0.0423
MLHR,20210521,25.0,39.19,down,11.01,0.0,14.0,15.0,0,8,64.77,0.9288,0.65,0.0,0.3,0.75,0,32,76.52,-0.0734
MLHR,20210521,30.0,39.19,down,9.08,0.0,9.8,10.2,0,116,58.17,0.8658,0.85,0.0,0.7,1.05,0,278,60.97,-0.1365
MLHR,20210521,35.0,39.19,down,6.3,-0.7,5.9,6.4,1,12,53.49,0.7222,2.31,0.0,1.7,2.3,0,31,54.88,-0.2803
MLHR,20210521,40.0,39.19,down,3.6,-0.3,2.45,4.6,6,398,53.44,0.5243,3.85,0.0,4.0,4.8,0,105,54.96,-0.4785
MLHR,20210521,45.0,39.19,down,2.15,0.0,1.45,2.05,0,218,51.53,0.332,8.5,0.0,7.4,7.8,0,21,52.8,-0.6715
MLHR,20210521,50.0,39.19,down,1.05,0.0,0.3,0.95,0,51,47.01,0.168,0.0,0.0,11.4,12.0,0,0,52.02,-0.8366
MLHR,20210521,55.0,39.19,down,0.4,0.0,0.25,0.45,0,8,50.33,0.0936,0.0,0.0,15.6,16.7,0,0,51.09,-0.9116
MLHR,20210521,60.0,39.19,down,0.0,0.0,0.0,1.4,0,0,70.35,0.0453,0.0,0.0,20.4,21.9,0,0,60.38,-0.9608
MLHR,20210820,17.5,39.19,down,0.0,0.0,19.9,22.5,0,0,0.0,0.9708,0.58,0.0,0.05,0.6,0,2,75.0,-0.0341
MLHR,20210820,20.0,39.19,down,0.0,0.0,18.8,20.1,0,0,68.11,0.9581,1.1,0.0,0.35,0.5,0,1,68.04,-0.0472
MLHR,20210820,22.5,39.19,down,0.0,0.0,16.6,18.8,0,0,78.75,0.9343,0.7,0.0,0.55,0.75,0,2,64.61,-0.0708
