BSQR,20210319,2.5,3.90,down,1.35,-0.65,1.45,1.5,41,1006,186.57,0.9076,0.05,0.01,0.0,0.05,32,2024,144.49,-0.0673
BSQR,20210319,5.0,3.90,down,0.35,-0.17,0.25,0.4,56,916,210.82,0.4055,1.4,0.35,1.35,1.5,151,2557,212.0,-0.5964
BSQR,20210319,7.5,3.90,down,0.15,-0.08,0.15,0.2,88,1914,275.2,0.1962,3.77,0.51,3.6,3.9,22,634,266.32,-0.8072
BSQR,20210319,10.0,3.90,down,0.1,0.0,0.05,0.1,21,1121,284.77,0.0851,5.4,0.0,6.1,6.3,0,104,305.39,-0.9185
BSQR,20210319,12.5,3.90,down,0.09,-0.01,0.05,0.1,1,459,0.0,0.0643,8.66,0.66,8.3,8.8,4,22,305.39,-0.9656
BSQR,20210319,15.0,3.90,down,0.06,0.0,0.05,0.15,0,459,388.27,0.0597,11.14,2.66,11.0,11.3,2,6,346.13,-0.986
BSQR,20210319,17.5,3.90,down,0.1,0.04,0.05,0.1,1,436,397.45,0.0564,0.0,0.0,13.5,13.8,0,0,375.08,-0.9952
BSQR,20210319,20.0,3.90,down,0.05,-0.05,0.05,0.1,36,494,422.21,0.0538,0.0,0.0,15.9,16.4,0,0,404.1,-0.9992
BSQR,20210416,2.5,3.90,down,2.15,0.0,1.55,1.7,0,10,172.43,0.8395,0.25,0.08,0.2,0.3,30,165,176.23,-0.1547
BSQR,20210416,5.0,3.90,down,0.75,-0.3,0.65,0.8,64,129,202.48,0.4957,1.95,0.48,1.75,1.9,23,265,199.62,-0.4963
BSQR,20210416,7.5,3.90,down,0.45,-0.15,0.35,0.45,66,266,217.3,0.3095,4.3,0.59,3.9,4.1,12,8,214.02,-0.6816
BSQR,20210416,10.0,3.90,down,0.37,-0.13,0.25,0.35,68,197,239.26,0.2336,0.0,0.0,6.3,6.5,0,0,236.8,-0.7572
BSQR,20210416,12.5,3.90,down,0.3,-0.15,0.15,0.3,1,4,250.54,0.1592,0.0,0.0,8.7,8.9,0,0,240.21,-0.8315
BSQR,20210416,15.0,3.90,down,0.15,-0.25,0.05,0.25,6,7,250.08,0.1114,0.0,0.0,11.2,11.4,0,0,262.11,-0.8792
BSQR,20210618,2.5,3.90,down,2.0,-0.4,1.8,2.05,11,302,171.36,0.8273,0.55,0.15,0.5,0.65,60,328,173.26,-0.1688
BSQR,20210618,5.0,3.90,down,1.18,-0.33,1.15,1.35,85,571,194.12,0.6106,2.36,0.37,2.25,2.45,19,254,189.75,-0.3841
BSQR,20210618,7.5,3.90,down,0.85,-0.33,0.8,1.0,77,443,201.82,0.4836,4.3,-0.1,4.4,4.7,1,131,204.23,-0.5108
BSQR,20210618,10.0,3.90,down,0.73,-0.32,0.65,0.85,83,243,214.37,0.4092,5.9,0.0,6.7,7.0,0,7,210.1,-0.585
BSQR,20210618,12.5,3.90,down,0.75,-0.06,0.55,0.75,63,173,223.44,0.3607,0.0,0.0,9.1,9.4,0,0,218.53,-0.6334
BSQR,20210618,15.0,3.90,down,0.55,-0.55,0.45,0.7,25,40,229.99,0.3241,0.0,0.0,11.6,11.8,0,0,228.4,-0.6701
BSQR,20210618,17.5,3.90,down,0.52,-0.43,0.45,0.65,25,37,239.81,0.3068,0.0,0.0,14.0,14.3,0,0,234.83,-0.6874
BSQR,20210618,20.0,3.90,down,0.4,-1.19,0.3,0.6,120,20,236.31,0.2716,0.0,0.0,16.5,16.8,0,0,246.47,-0.7226
BSQR,20210917,2.5,3.90,down,2.05,-0.55,1.95,2.45,4,254,161.03,0.8332,0.68,0.0,0.65,0.85,0,830,151.89,-0.1649
BSQR,20210917,5.0,3.90,down,1.5,-0.7,1.35,1.8,65,286,173.14,0.6669,2.55,0.0,2.55,2.75,0,138,167.28,-0.331
BSQR,20210917,7.5,3.90,down,1.1,-0.3,1.05,1.7,31,322,189.04,0.5595,4.7,0.0,4.7,5.0,0,67,177.51,-0.4383
BSQR,20210917,10.0,3.90,down,0.95,-0.2,0.85,1.35,15,340,188.55,0.4855,6.53,0.0,7.0,7.3,0,7,181.17,-0.5124
BSQR,20210917,12.5,3.90,down,1.2,0.0,0.7,1.25,0,75,193.48,0.431,8.59,0.0,9.4,9.8,0,2,192.88,-0.5669
BSQR,20210917,15.0,3.90,down,1.1,0.0,0.55,0.9,0,25,182.88,0.3891,0.0,0.0,11.8,12.0,0,0,187.5,-0.6089
BSQR,20210917,17.5,3.90,down,1.35,0.0,0.35,0.95,0,12,184.76,0.3503,0.0,0.0,14.0,14.6,0,0,189.75,-0.6478
BSQR,20210917,20.0,3.90,down,0.66,0.0,0.45,0.7,0,57,186.97,0.3183,15.0,0.0,16.6,16.9,0,2,190.32,-0.68
BSX,20210305,29.5,37.93,down,0.0,0.0,6.0,10.75,0,0,0.0,1.0,0.0,0.0,0.0,1.34,0,0,470.17,0.0
BSX,20210305,30.0,37.93,down,0.0,0.0,5.5,10.25,0,0,0.0,1.0,0.21,0.0,0.0,0.01,0,116,174.11,0.0
BSX,20210305,30.5,37.93,down,0.0,0.0,5.0,9.75,0,0,0.0,1.0,0.16,0.0,0.0,0.05,0,400,200.25,0.0
BSX,20210305,31.0,37.93,down,0.0,0.0,4.5,9.25,0,0,0.0,1.0,0.0,0.0,0.0,1.38,0,0,408.42,0.0
BSX,20210305,31.5,37.93,down,0.0,0.0,4.05,8.95,0,0,180.15,1.0,0.0,0.0,0.0,2.13,0,0,459.88,0.0
BSX,20210305,32.0,37.93,down,0.0,0.0,3.6,8.5,0,0,199.47,1.0,0.0,0.0,0.0,0.43,0,0,250.98,0.0
BSX,20210305,32.5,37.93,down,0.0,0.0,3.0,7.9,0,0,0.0,1.0,0.0,0.0,0.0,0.05,0,0,149.13,0.0
BSX,20210305,33.0,37.93,down,6.0,0.0,2.5,6.7,0,2,0.0,1.0,0.1,0.0,0.0,0.24,0,48,185.99,0.0
BSX,20210305,33.5,37.93,down,0.0,0.0,2.0,6.75,0,0,0.0,1.0,0.09,0.0,0.0,1.38,0,1,299.61,0.0
BSX,20210305,34.0,37.93,down,0.0,0.0,1.54,6.4,0,0,71.05,1.0,0.52,0.0,0.0,0.05,0,167,111.59,-0.0001
BSX,20210305,34.5,37.93,down,0.0,0.0,1.01,5.75,0,0,0.0,0.9997,0.0,0.0,0.0,0.05,0,0,99.11,-0.0006
BSX,20210305,35.0,37.93,down,3.45,0.0,0.5,5.25,0,1,0.0,0.9979,0.05,0.0,0.0,0.05,0,7,86.61,-0.0022
BSX,20210305,35.5,37.93,down,0.0,0.0,0.07,4.75,0,0,0.0,0.991,0.0,0.0,0.0,0.05,0,0,74.01,-0.0091
BSX,20210305,36.0,37.93,down,0.0,0.0,0.0,4.8,0,0,148.55,0.9705,0.03,-0.77,0.0,0.8,7,5,143.48,-0.0296
BSX,20210305,36.5,37.93,down,1.38,0.0,0.0,4.2,0,11,156.34,0.9224,0.05,-0.76,0.0,0.35,3,8,84.94,-0.0777
BSX,20210305,37.0,37.93,down,1.8,0.05,0.0,3.85,1,14,175.36,0.8322,0.02,0.0,0.0,0.2,0,105,52.68,-0.168
