PTMN,20210319,2.5,2.07,down,0.03,-0.02,0.0,0.05,17,589,87.15,0.0043,0.45,0.0,0.4,0.55,0,42,78.53,-1.0
PTMN,20210319,5.0,2.07,down,0.05,0.0,0.0,0.05,0,5,251.45,0.0,3.49,0.0,2.5,3.5,0,15,279.63,-1.0
PTMN,20210319,7.5,2.07,down,0.0,0.0,0.0,0.8,0,0,660.61,0.0,0.0,0.0,5.3,6.1,0,0,555.38,-1.0
PTMN,20210416,2.5,2.07,down,0.05,-0.03,0.0,0.05,2,784,44.94,0.0091,0.0,0.0,0.15,1.05,0,0,115.89,-1.0
PTMN,20210416,5.0,2.07,down,0.05,0.0,0.0,0.25,0,29,0.0,0.0,0.0,0.0,2.5,3.1,0,0,115.89,-1.0
PTMN,20210416,7.5,2.07,down,0.03,0.0,0.0,0.95,0,50,407.59,0.0,0.0,0.0,4.8,6.2,0,0,242.06,-1.0
PTMN,20210716,2.5,2.07,down,0.1,-0.03,0.05,0.1,325,3504,0.0,0.3042,0.65,0.0,0.0,0.8,0,6,242.06,-0.775
PTMN,20210716,5.0,2.07,down,0.07,0.02,0.0,0.1,500,137,100.01,0.0011,0.0,0.0,2.85,3.2,0,0,64.73,-1.0
PTMN,20210716,7.5,2.07,down,0.04,0.0,0.0,0.3,0,156,0.0,0.0,5.33,0.0,5.3,5.7,0,0,64.73,-1.0
PTMN,20211015,2.5,2.07,down,0.2,0.0,0.15,0.3,22,210,65.42,0.3147,0.0,0.0,0.65,0.95,0,0,68.73,-0.6517
PTMN,20211015,5.0,2.07,down,0.05,0.0,0.0,0.1,0,7,78.59,0.0187,0.0,0.0,2.9,3.3,0,0,75.61,-0.9264
PTMN,20211015,7.5,2.07,down,0.0,0.0,0.0,0.85,0,0,0.0,0.0013,0.0,0.0,5.3,5.8,0,0,75.61,-0.9435
PTON,20210305,59.0,104.75,down,0.0,0.0,44.15,48.15,0,0,542.72,1.0,0.22,0.0,0.0,0.47,1,0,563.68,0.0
PTON,20210305,60.0,104.75,down,0.0,0.0,43.1,46.85,0,0,489.47,1.0,0.0,0.0,0.0,0.47,0,0,549.08,0.0
PTON,20210305,61.0,104.75,down,0.0,0.0,41.95,45.9,0,0,439.68,1.0,0.0,0.0,0.0,0.47,0,0,534.7,0.0
PTON,20210305,62.0,104.75,down,0.0,0.0,41.1,44.5,0,0,0.0,1.0,0.0,0.0,0.0,0.47,0,0,520.54,0.0
PTON,20210305,63.0,104.75,down,0.0,0.0,40.15,43.9,0,0,476.49,1.0,0.0,0.0,0.0,0.47,0,0,506.59,0.0
PTON,20210305,64.0,104.75,down,0.0,0.0,39.05,42.85,0,0,422.96,1.0,0.0,0.0,0.0,0.47,0,0,492.83,0.0
