CSV was read! There are 26 players.
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Danielle Collins (14170969),48600,0.0585043,286.7
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Alexei Popyrin (14170968),48800,0.0584729,324.4
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Iga Swiatek (14170971),Danielle Collins (14170969),Alexei Popyrin (14170968),49100,0.0603604,293.65
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Anastasia Pavlyuchenkova (14170970),Danielle Collins (14170969),Alexei Popyrin (14170968),49300,0.0647235,289
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Danielle Collins (14170969),Alexei Popyrin (14170968),49500,0.0669756,297.95
Kevin Anderson (14170974),Fernando Verdasco (14170972),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Danielle Collins (14170969),Alexei Popyrin (14170968),49700,0.0687416,351.15
Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Danielle Collins (14170969),Alexei Popyrin (14170968),50000,0.0724298,327.35
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Karen Khachanov (14170967),48900,0.0620279,304.75
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Iga Swiatek (14170971),Danielle Collins (14170969),Karen Khachanov (14170967),49200,0.0640301,274
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Anastasia Pavlyuchenkova (14170970),Danielle Collins (14170969),Karen Khachanov (14170967),49400,0.0686584,269.35
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Danielle Collins (14170969),Karen Khachanov (14170967),49600,0.0710475,278.3
Kevin Anderson (14170974),Fernando Verdasco (14170972),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Danielle Collins (14170969),Karen Khachanov (14170967),49800,0.0729208,331.5
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Iga Swiatek (14170971),Alexei Popyrin (14170968),Karen Khachanov (14170967),49400,0.0639958,311.7
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Anastasia Pavlyuchenkova (14170970),Alexei Popyrin (14170968),Karen Khachanov (14170967),49600,0.0686216,307.05
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Alexei Popyrin (14170968),Karen Khachanov (14170967),49800,0.0710095,316
Kevin Anderson (14170974),Fernando Verdasco (14170972),Iga Swiatek (14170971),Anastasia Pavlyuchenkova (14170970),Alexei Popyrin (14170968),Karen Khachanov (14170967),50000,0.0728817,369.2
Kevin Anderson (14170974),Svetlana Kuznetsova (14170973),Fernando Verdasco (14170972),Danielle Collins (14170969),Alexei Popyrin (14170968),Karen Khachanov (14170967),49900,0.0708367,276.3
