CSV was read! There are 16 players.
Diego Schwartzman (14185674),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),47000,0.00781196,0
Marton Fucsovics (14185675),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),47800,0.0200764,0
Alison Riske (14185676),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),48000,0.0278276,0
Diego Schwartzman (14185674),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Ashleigh Barty (14185687),47400,0.00872081,0
Marton Fucsovics (14185675),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Ashleigh Barty (14185687),48200,0.0224122,0
Maria Sakkari (14185677),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Ashleigh Barty (14185687),49000,0.0418639,0
Diego Schwartzman (14185674),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Petra Kvitova (14185686),Ashleigh Barty (14185687),48000,0.0092661,0
Marton Fucsovics (14185675),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Petra Kvitova (14185686),Ashleigh Barty (14185687),48800,0.0238135,0
Ons Jabeur (14185678),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Petra Kvitova (14185686),Ashleigh Barty (14185687),50000,0.0507648,0
Diego Schwartzman (14185674),Sofia Kenin (14185682),Fabio Fognini (14185683),Qiang Wang (14185685),Petra Kvitova (14185686),Ashleigh Barty (14185687),48200,0.00990048,0
Marton Fucsovics (14185675),Sofia Kenin (14185682),Fabio Fognini (14185683),Qiang Wang (14185685),Petra Kvitova (14185686),Ashleigh Barty (14185687),49000,0.0254439,0
Diego Schwartzman (14185674),Sofia Kenin (14185682),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),Ashleigh Barty (14185687),48600,0.0103701,0
Marton Fucsovics (14185675),Sofia Kenin (14185682),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),Ashleigh Barty (14185687),49400,0.0266507,0
Diego Schwartzman (14185674),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),Ashleigh Barty (14185687),48800,0.0103054,0
Marton Fucsovics (14185675),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Petra Kvitova (14185686),Ashleigh Barty (14185687),49600,0.0264846,0
Diego Schwartzman (14185674),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Roger Federer (14185688),48000,0.00936795,0
Alison Riske (14185676),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Roger Federer (14185688),49000,0.0333703,0
Maria Sakkari (14185677),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Qiang Wang (14185685),Roger Federer (14185688),49600,0.0449705,0
Diego Schwartzman (14185674),Sofia Kenin (14185682),Fabio Fognini (14185683),Milos Raonic (14185684),Petra Kvitova (14185686),Roger Federer (14185688),48600,0.00995371,0
