MMM,20200214,152.5,164.33,up,12.1,4.56,11.7,12.0,46,24,74.69,0.9807,0.02,-0.05,0.02,0.03,35,263,40.15,-0.0149
MMM,20200214,155.0,164.33,up,9.15,2.33,9.25,9.45,160,78,0.0,0.9415,0.05,-0.1,0.04,0.05,90,395,34.38,-0.0285
MMM,20200214,157.5,164.33,up,6.7,2.96,6.75,6.9,563,323,49.04,0.9716,0.1,-0.28,0.08,0.1,122,694,28.79,-0.0631
MMM,20200214,160.0,164.33,up,4.34,1.79,4.25,4.4,1195,630,24.87,0.9988,0.28,-0.69,0.25,0.27,260,1316,24.15,-0.1636
MMM,20200214,162.5,164.33,up,1.85,0.88,1.8,1.91,586,1483,18.76,0.9436,0.93,-1.43,0.87,0.93,248,402,21.98,-0.4544
MMM,20200214,165.0,164.33,up,0.33,0.09,0.33,0.36,1774,1380,21.16,0.2743,2.51,-1.89,2.4,2.48,32,85,21.11,-0.7872
MMM,20200214,167.5,164.33,up,0.08,0.01,0.07,0.08,699,1664,23.89,0.0617,4.2,-2.38,4.6,4.75,3,48,17.66,-0.9835
MMM,20200214,170.0,164.33,up,0.03,-0.01,0.01,0.03,80,634,0.0,0.0175,7.57,-2.34,7.05,7.2,5,154,17.66,-0.969
MMM,20200214,172.5,164.33,up,0.01,0.0,0.0,0.02,0,235,0.0,0.0083,10.32,-2.81,9.45,9.7,5,27,17.66,-0.9563
MMM,20200214,175.0,164.33,up,0.01,0.0,0.0,0.02,0,186,0.0,0.0069,12.6,-1.82,11.95,12.2,6,69,17.66,-0.9696
MMM,20200221,152.5,164.33,up,11.56,0.0,11.45,12.3,1,0,43.08,0.9679,0.16,-0.22,0.12,0.14,13,2,25.61,-0.0498
MMM,20200221,155.0,164.33,up,9.15,2.73,9.2,9.45,146,81,32.26,0.9913,0.24,-0.3,0.23,0.24,126,1687,23.42,-0.0856
MMM,20200221,157.5,164.33,up,7.15,2.3,6.75,6.95,12,699,29.0,0.95,0.45,-0.53,0.46,0.48,149,856,21.89,-0.1588
MMM,20200221,160.0,164.33,up,4.49,1.55,4.25,4.45,54,481,21.25,0.9423,0.92,-0.84,0.91,0.95,321,2461,20.51,-0.2863
MMM,20200221,162.5,164.33,up,2.21,0.72,2.21,2.28,227,950,19.25,0.6347,1.7,-1.25,1.74,1.8,87,1184,19.38,-0.4597
MMM,20200221,165.0,164.33,up,1.07,0.33,1.07,1.1,740,3450,18.76,0.3441,3.01,-1.91,3.05,3.2,86,2028,18.95,-0.6634
MMM,20200221,167.5,164.33,up,0.49,0.18,0.44,0.46,736,1880,18.61,0.1817,4.9,-2.2,4.95,5.1,306,430,18.67,-0.8249
MMM,20200221,170.0,164.33,up,0.19,0.06,0.17,0.18,254,2119,18.93,0.0819,7.0,-2.41,7.15,7.3,58,2120,19.24,-0.9236
MMM,20200221,172.5,164.33,up,0.08,0.01,0.06,0.08,48,961,0.0,0.036,9.75,-0.9,9.3,9.9,1,2422,19.24,-0.8996
MMM,20200221,175.0,164.33,up,0.04,0.02,0.02,0.04,8,1058,0.0,0.0165,11.95,-2.18,11.95,12.25,8,2099,19.24,-0.9519
MMM,20200228,152.5,164.33,up,15.0,0.0,11.1,12.55,0,2,0.0,0.7908,0.42,-0.2,0.32,0.37,10,175,24.01,-0.0905
MMM,20200228,155.0,164.33,up,9.25,2.47,9.2,9.55,44,22,29.16,0.9257,0.55,-0.47,0.54,0.59,10,180,22.84,-0.1409
MMM,20200228,157.5,164.33,up,6.9,1.55,6.65,7.05,3,68,22.87,0.9371,0.9,-0.63,0.89,0.96,20,94,21.47,-0.2188
MMM,20200228,160.0,164.33,up,4.45,0.9,4.5,4.65,44,84,20.02,0.7808,1.49,-1.01,1.49,1.56,37,239,20.63,-0.3298
MMM,20200228,162.5,164.33,up,3.0,0.82,2.92,3.05,214,311,19.89,0.5409,2.39,-1.34,2.41,2.49,73,103,19.79,-0.4665
MMM,20200228,165.0,164.33,up,1.89,0.64,1.75,1.81,236,910,19.31,0.3936,3.69,-3.78,3.7,3.85,22,123,19.34,-0.6146
MMM,20200228,167.5,164.33,up,0.94,0.24,0.95,1.0,105,206,18.99,0.2568,5.34,-2.31,5.4,5.55,3,43,19.09,-0.7513
MMM,20200228,170.0,164.33,up,0.54,0.17,0.48,0.52,331,795,19.01,0.154,8.03,-3.67,7.3,7.75,1,52,18.2,-0.8692
MMM,20200228,172.5,164.33,up,0.25,0.07,0.23,0.27,16,109,19.21,0.0861,10.19,-3.84,9.2,10.2,4,46,14.83,-0.984
MMM,20200228,175.0,164.33,up,0.13,0.04,0.1,0.15,32,200,0.0,0.0468,12.63,-5.16,11.5,12.85,5,32,14.83,-0.8558
MMM,20200306,152.5,164.33,up,11.3,1.6,10.1,13.8,1,1,30.99,0.8773,0.6,-0.4,0.6,0.67,133,781,24.1,-0.1276
MMM,20200306,155.0,164.33,up,9.3,2.3,7.5,11.55,1,5,26.34,0.8609,0.91,-0.57,0.95,0.99,148,832,23.14,-0.1854
MMM,20200306,157.5,164.33,up,6.94,1.69,6.85,7.45,1,31,23.11,0.7716,1.37,-0.79,1.37,1.48,19,168,22.1,-0.2567
MMM,20200306,160.0,164.33,up,5.38,1.53,5.15,5.35,59,156,21.33,0.6489,2.39,-1.01,2.05,2.18,13,148,21.28,-0.351
MMM,20200306,162.5,164.33,up,3.65,0.74,3.6,3.8,36,249,20.89,0.5373,4.6,0.0,2.93,3.25,0,43,20.75,-0.4628
MMM,20200306,165.0,164.33,up,2.39,0.61,2.42,2.51,65,217,20.17,0.4191,4.55,-1.73,4.3,4.45,1,44,20.32,-0.5818
MMM,20200306,167.5,164.33,up,1.64,0.58,1.49,1.61,25,265,19.92,0.3063,6.38,-1.27,5.4,6.25,3,35,18.95,-0.7078
MMM,20200306,170.0,164.33,up,0.95,0.3,0.9,0.95,266,371,19.68,0.2091,10.31,0.0,7.3,8.1,0,7,18.39,-0.8164
MMM,20200306,172.5,164.33,up,0.57,0.14,0.51,0.59,33,46,19.9,0.1381,10.54,-2.79,9.9,10.1,11,9,19.7,-0.8746
MMM,20200306,175.0,164.33,up,0.32,0.09,0.27,0.37,10,138,20.19,0.0876,12.76,-4.78,11.85,14.25,11,14,29.4,-0.824
MMM,20200313,152.5,164.33,up,11.73,0.0,11.15,12.65,1,0,25.36,0.9246,0.87,-0.54,0.82,0.89,5,34,23.23,-0.1498
MMM,20200313,155.0,164.33,up,9.34,2.82,8.75,9.9,2,5,20.95,0.9246,1.82,0.0,1.16,1.28,0,62,22.37,-0.2039
MMM,20200313,157.5,164.33,up,5.4,0.0,7.2,8.0,0,18,22.62,0.7187,1.71,-0.91,1.71,1.82,7,40,21.59,-0.277
MMM,20200313,160.0,164.33,up,5.7,1.3,5.6,5.75,47,70,20.94,0.6404,2.44,-1.04,2.45,2.57,7,55,20.98,-0.3654
MMM,20200313,162.5,164.33,up,4.14,0.99,4.1,4.25,5,55,20.49,0.5413,3.38,-2.7,3.4,3.55,3,23,20.5,-0.4656
MMM,20200313,165.0,164.33,up,2.93,0.71,2.88,2.96,20,358,19.99,0.4366,4.95,-1.3,4.6,4.9,1,8,20.02,-0.5689
MMM,20200313,167.5,164.33,up,2.0,0.5,1.92,2.01,30,53,19.74,0.3349,9.27,0.0,6.2,6.45,0,5,19.57,-0.6771
MMM,20200313,170.0,164.33,up,1.35,0.45,1.23,1.29,47,136,19.53,0.241,8.17,-6.11,7.95,8.55,1,1,20.57,-0.7523
