MMM,20200214,152.5,163.80,up,11.7,4.16,11.15,11.45,76,24,67.37,0.991,0.03,-0.04,0.0,0.05,36,263,39.0,-0.0154
MMM,20200214,155.0,163.80,up,9.2,2.38,8.65,8.95,190,78,55.27,0.9892,0.05,-0.1,0.04,0.06,90,395,33.65,-0.0322
MMM,20200214,157.5,163.80,up,6.55,2.81,6.2,6.45,665,323,48.82,0.9631,0.1,-0.28,0.08,0.13,185,694,27.77,-0.0715
MMM,20200214,160.0,163.80,up,4.1,1.55,3.7,3.95,1314,630,34.31,0.949,0.3,-0.67,0.29,0.34,333,1316,23.41,-0.2024
MMM,20200214,162.5,163.80,up,1.35,0.38,1.28,1.45,3054,1483,19.17,0.8617,1.04,-1.32,0.99,1.15,291,402,21.51,-0.5229
MMM,20200214,165.0,163.80,up,0.27,0.03,0.21,0.24,1840,1380,21.68,0.1867,2.64,-1.76,2.75,2.91,46,85,20.38,-0.8567
MMM,20200214,167.5,163.80,up,0.04,-0.03,0.03,0.06,707,1664,0.0,0.0433,4.96,-1.62,5.05,5.3,7,48,20.38,-0.9198
MMM,20200214,170.0,163.80,up,0.02,-0.02,0.01,0.03,81,634,0.0,0.0168,7.57,-2.34,7.5,7.75,5,154,20.38,-0.9559
MMM,20200214,172.5,163.80,up,0.01,0.0,0.0,0.02,2,235,0.0,0.0079,10.32,-2.81,10.0,10.35,5,27,20.38,-0.9344
MMM,20200214,175.0,163.80,up,0.01,0.0,0.0,0.02,0,186,0.0,0.0067,12.6,-1.82,12.5,12.85,6,69,20.38,-0.9429
MMM,20200221,152.5,163.80,up,11.56,0.0,9.95,12.6,1,0,0.0,0.7497,0.16,-0.22,0.13,0.16,13,2,25.13,-0.054
MMM,20200221,155.0,163.80,up,9.1,2.68,8.65,8.95,196,81,33.16,0.9793,0.26,-0.28,0.25,0.29,176,1687,23.14,-0.0974
MMM,20200221,157.5,163.80,up,6.5,1.65,6.2,6.45,1332,699,28.82,0.933,0.48,-0.5,0.5,0.57,155,856,21.54,-0.179
MMM,20200221,160.0,163.80,up,3.93,0.99,3.7,3.95,944,481,20.66,0.9128,1.03,-0.73,1.01,1.09,364,2461,20.12,-0.3136
MMM,20200221,162.5,163.80,up,1.99,0.5,1.89,1.99,367,950,19.2,0.5389,1.98,-0.97,1.92,2.04,98,1184,19.06,-0.5021
