CSV was read! There are 16 players.
David Goffin (13546266),Nikoloz Basilashvili (13546264),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),46500,-241,0
David Goffin (13546266),Viktoria Kuzmova (13546272),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),48400,-407,0
Nikoloz Basilashvili (13546264),Viktoria Kuzmova (13546272),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),48800,-431,0
David Goffin (13546266),Jelena Ostapenko (13546277),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),48700,-521,0
Nikoloz Basilashvili (13546264),Jelena Ostapenko (13546277),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),49100,-545,0
David Goffin (13546266),Alize Cornet (13546278),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),49200,-678,0
Nikoloz Basilashvili (13546264),Alize Cornet (13546278),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),49600,-702,0
David Goffin (13546266),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),49600,-736,0
Nikoloz Basilashvili (13546264),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Ekaterina Alexandrova (13546269),50000,-760,0
David Goffin (13546266),Laura Siegemund (13546270),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Dominic Thiem (13546263),45400,-301,0
David Goffin (13546266),Kristina Mladenovic (13546274),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Dominic Thiem (13546263),46000,-371,0
Laura Siegemund (13546270),Kristina Mladenovic (13546274),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Dominic Thiem (13546263),46900,-463,0
David Goffin (13546266),Alison Van Uytvanck (13546276),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Dominic Thiem (13546263),46300,-410,0
Laura Siegemund (13546270),Alison Van Uytvanck (13546276),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Dominic Thiem (13546263),47200,-502,0
Kristina Mladenovic (13546274),Alison Van Uytvanck (13546276),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Dominic Thiem (13546263),47800,-572,0
