CPB,20210305,35.0,46.59,up,0.0,0.0,9.3,13.8,0,0,0.0,1.0,0.08,0.0,0.0,0.15,0,2,0.0,0.0
CPB,20210305,39.0,46.59,up,0.0,0.0,7.4,8.9,0,0,0.0,1.0,0.0,0.0,0.0,0.8,0,0,0.0,0.0
CPB,20210305,39.5,46.59,up,0.0,0.0,6.9,7.4,0,0,0.0,1.0,0.05,0.0,0.0,0.85,0,1,0.0,0.0
CPB,20210305,40.0,46.59,up,0.0,0.0,5.8,7.3,0,0,0.0,1.0,0.05,0.0,0.0,0.1,0,171,0.0,0.0
CPB,20210305,40.5,46.59,up,0.0,0.0,5.0,6.4,0,0,0.0,1.0,0.01,0.0,0.0,0.8,0,1,0.0,0.0
CPB,20210305,41.0,46.59,up,0.0,0.0,3.7,7.4,0,0,0.0,1.0,0.5,0.0,0.0,0.15,0,21,0.0,0.0
CPB,20210305,41.5,46.59,up,0.0,0.0,2.9,6.8,0,0,0.0,1.0,0.15,0.0,0.0,0.85,0,1,0.0,0.0
CPB,20210305,42.0,46.59,up,4.2,0.0,4.5,5.3,0,2,0.0,1.0,0.08,0.0,0.0,0.05,0,56,714.11,0.0
CPB,20210305,42.5,46.59,up,0.0,0.0,3.6,5.6,0,0,0.0,1.0,0.03,-0.01,0.0,0.1,20,28,732.58,0.0
CPB,20210305,43.0,46.59,up,0.0,0.0,1.95,5.0,0,0,0.0,1.0,0.03,0.02,0.0,0.05,1,101,575.17,0.0
CPB,20210305,43.5,46.59,up,0.0,0.0,2.95,4.1,0,0,0.0,1.0,0.01,0.0,0.0,0.05,0,58,505.25,0.0
CPB,20210305,44.0,46.59,up,1.95,0.0,2.45,3.3,0,2,851.32,1.0,0.05,0.0,0.0,0.1,0,219,501.54,0.0
CPB,20210305,44.5,46.59,up,0.0,0.0,1.55,3.6,0,0,0.0,1.0,0.05,0.0,0.0,0.15,2,79,468.09,0.0
CPB,20210305,45.0,46.59,up,1.2,0.45,1.2,2.15,2,25,417.54,1.0,0.02,-0.08,0.0,0.05,47,306,290.17,0.0
CPB,20210305,45.5,46.59,up,0.9,0.15,0.75,1.75,5,27,400.33,1.0,0.03,-0.47,0.0,0.05,11,32,214.58,0.0
CPB,20210305,46.0,46.59,up,0.73,0.28,0.45,0.8,206,236,167.88,1.0,0.05,-0.4,0.0,0.05,44,87,134.1,0.0
CPB,20210305,46.5,46.59,up,0.15,0.05,0.05,0.3,65,157,96.05,0.0,0.11,-1.03,0.0,0.05,15,29,38.58,-1.0
CPB,20210305,47.0,46.59,up,0.03,0.0,0.0,0.05,52,747,107.53,0.0,0.95,-0.4,0.25,1.35,4,21,397.98,-1.0
CPB,20210305,47.5,46.59,up,0.01,-0.02,0.0,0.05,33,1052,187.67,0.0,1.08,-0.69,0.7,1.2,20,101,185.74,-1.0
CPB,20210305,48.0,46.59,up,0.05,0.02,0.0,0.05,2,449,260.05,0.0,1.7,0.0,1.05,2.65,0,1,684.49,-1.0
CPB,20210305,48.5,46.59,up,0.03,-0.02,0.0,0.05,5,88,327.95,0.0,0.0,0.0,0.4,3.5,0,0,325.15,-1.0
CPB,20210305,49.0,46.59,up,0.06,0.0,0.0,0.1,0,45,392.66,0.0,3.14,-0.11,1.7,3.2,2,9,389.5,-1.0
CPB,20210305,49.5,46.59,up,0.03,-0.05,0.0,0.05,3,62,0.0,0.0,0.0,0.0,2.55,4.2,0,0,389.5,-1.0
CPB,20210305,50.0,46.59,up,0.05,0.0,0.0,0.05,0,265,0.0,0.0,4.51,0.0,2.9,3.9,0,0,389.5,-1.0
CPB,20210305,50.5,46.59,up,0.15,0.0,0.0,0.8,0,2,0.0,0.0,4.1,0.0,3.7,4.0,0,4,389.5,-1.0
CPB,20210305,51.0,46.59,up,0.3,0.0,0.0,0.1,0,125,0.0,0.0,3.7,0.0,4.1,5.9,0,1,389.5,-1.0
CPB,20210305,51.5,46.59,up,0.1,0.0,0.0,0.1,0,19,0.0,0.0,0.0,0.0,4.6,5.0,0,0,389.5,-1.0
CPB,20210305,52.0,46.59,up,0.12,0.0,0.0,0.25,0,3,0.0,0.0,0.0,0.0,4.2,5.5,0,0,389.5,-1.0
CPB,20210305,52.5,46.59,up,0.15,0.0,0.0,0.1,0,20,0.0,0.0,0.0,0.0,5.6,7.4,0,0,389.5,-1.0
CPB,20210305,53.0,46.59,up,1.48,0.0,0.0,0.2,0,2,0.0,0.0,0.0,0.0,5.5,6.5,0,0,389.5,-1.0
