CSV was read! There are 16 players.
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),46900,-330,0
Jannik Sinner (13601692),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),48400,-585,0
Anastasia Pavlyuchenkova (13601691),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),48600,-595,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),47000,-341,0
Jannik Sinner (13601692),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),48500,-596,0
Kristina Mladenovic (13601690),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),48800,-614,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Belinda Bencic (13601681),Karolina Muchova (13601680),47400,-372,0
Jannik Sinner (13601692),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Belinda Bencic (13601681),Karolina Muchova (13601680),48900,-627,0
Filip Krajinovic (13601689),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Belinda Bencic (13601681),Karolina Muchova (13601680),49600,-671,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),47500,-380,0
Jannik Sinner (13601692),Anna Blinkova (13601685),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),49000,-635,0
Andreas Seppi (13601687),Anna Blinkova (13601685),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),49900,-686,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),47700,-369,0
Jannik Sinner (13601692),Anna Blinkova (13601685),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),49200,-624,0
Marin Cilic (13601688),Anna Blinkova (13601685),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),50000,-664,0
Yuichi Sugita (13601693),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),48000,-406,0
Jannik Sinner (13601692),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Karolina Muchova (13601680),49500,-661,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Stan Wawrinka (13601679),47200,-354,0
Anastasia Pavlyuchenkova (13601691),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Stan Wawrinka (13601679),48900,-619,0
Kristina Mladenovic (13601690),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Stan Wawrinka (13601679),49000,-627,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Belinda Bencic (13601681),Stan Wawrinka (13601679),47600,-385,0
Anastasia Pavlyuchenkova (13601691),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Belinda Bencic (13601681),Stan Wawrinka (13601679),49300,-650,0
Filip Krajinovic (13601689),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Belinda Bencic (13601681),Stan Wawrinka (13601679),49800,-684,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Stan Wawrinka (13601679),47700,-393,0
Anastasia Pavlyuchenkova (13601691),Anna Blinkova (13601685),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Stan Wawrinka (13601679),49400,-658,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Stan Wawrinka (13601679),47900,-382,0
Anastasia Pavlyuchenkova (13601691),Anna Blinkova (13601685),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Stan Wawrinka (13601679),49600,-647,0
Yuichi Sugita (13601693),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Stan Wawrinka (13601679),48200,-419,0
Anastasia Pavlyuchenkova (13601691),Andrey Rublev (13601684),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Belinda Bencic (13601681),Stan Wawrinka (13601679),49900,-684,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Karolina Muchova (13601680),Stan Wawrinka (13601679),47700,-396,0
Kristina Mladenovic (13601690),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Karolina Muchova (13601680),Stan Wawrinka (13601679),49500,-669,0
Filip Krajinovic (13601689),Anna Blinkova (13601685),Andrey Rublev (13601684),Adrian Mannarino (13601683),Karolina Muchova (13601680),Stan Wawrinka (13601679),49900,-695,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),Stan Wawrinka (13601679),47800,-404,0
Kristina Mladenovic (13601690),Anna Blinkova (13601685),Andrey Rublev (13601684),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),Stan Wawrinka (13601679),49600,-677,0
Yuichi Sugita (13601693),Anna Blinkova (13601685),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),Stan Wawrinka (13601679),48000,-393,0
Kristina Mladenovic (13601690),Anna Blinkova (13601685),Adrian Mannarino (13601683),Pablo Carreno-Busta (13601682),Karolina Muchova (13601680),Stan Wawrinka (13601679),49800,-666,0
