MMM,20200207,152.5,163.05,up,10.85,2.88,10.45,10.65,1,55,0.0,0.9697,0.01,-0.03,0.01,0.03,107,328,53.42,-0.0123
MMM,20200207,155.0,163.05,up,8.1,1.5,7.9,8.2,24,304,0.0,0.9457,0.03,-0.05,0.02,0.03,14,440,43.35,-0.018
MMM,20200207,157.5,163.05,up,5.68,0.93,5.55,5.65,22,214,34.39,0.9648,0.04,-0.13,0.03,0.05,87,745,33.21,-0.0305
MMM,20200207,160.0,163.05,up,3.15,0.48,3.15,3.25,700,1199,26.82,0.8981,0.13,-0.31,0.12,0.14,175,857,27.58,-0.1084
MMM,20200207,162.5,163.05,up,1.15,0.11,1.16,1.23,1226,956,24.22,0.6051,0.64,-0.8,0.61,0.64,143,273,24.2,-0.3943
MMM,20200207,165.0,163.05,up,0.22,-0.07,0.19,0.23,1507,1354,23.03,0.1857,2.0,-1.4,2.1,2.19,63,232,23.43,-0.8118
MMM,20200207,167.5,163.05,up,0.03,-0.06,0.02,0.03,735,885,24.92,0.0296,3.6,-2.55,4.4,4.5,12,6,24.97,-0.9743
MMM,20200207,170.0,163.05,up,0.01,-0.01,0.0,0.01,60,527,0.0,0.0061,10.65,0.0,6.8,7.05,0,3,24.97,-0.9535
MMM,20200207,172.5,163.05,up,0.01,0.0,0.0,0.01,10,393,0.0,0.0048,14.25,0.0,8.1,9.65,0,1,24.97,-0.9194
MMM,20200207,175.0,163.05,up,0.01,0.0,0.0,0.01,0,157,47.16,0.004,11.95,-1.55,11.8,12.1,8,42,56.56,-0.9876
MMM,20200214,152.5,163.05,up,7.5,0.0,10.35,10.8,0,11,0.0,0.9304,0.2,-0.16,0.17,0.2,10,128,26.16,-0.0672
MMM,20200214,155.0,163.05,up,8.43,1.67,8.15,8.3,25,46,24.78,0.936,0.37,-0.24,0.35,0.37,93,255,24.38,-0.1235
MMM,20200214,157.5,163.05,up,6.85,1.65,5.8,5.95,6,55,22.4,0.8763,0.81,-0.29,0.68,0.72,62,202,22.74,-0.2203
MMM,20200214,160.0,163.05,up,3.65,0.65,3.7,3.85,236,263,21.2,0.7495,1.41,-0.5,1.33,1.38,116,879,21.49,-0.3724
MMM,20200214,162.5,163.05,up,2.04,0.3,2.05,2.13,269,957,20.48,0.5549,2.37,-0.86,2.44,2.51,85,162,20.63,-0.5643
MMM,20200214,165.0,163.05,up,0.93,0.08,0.93,0.98,264,362,19.91,0.3365,4.06,-4.92,4.0,4.15,10,79,19.79,-0.7524
