MMM,20200207,152.5,163.57,up,7.97,0.0,10.85,11.15,0,55,0.0,0.9404,0.04,0.0,0.0,0.03,0,328,50.82,-0.0095
MMM,20200207,155.0,163.57,up,7.9,1.3,8.4,8.75,8,304,53.25,0.9571,0.03,-0.05,0.0,0.04,1,440,43.17,-0.0172
MMM,20200207,157.5,163.57,up,6.45,1.7,6.0,6.2,8,214,37.52,0.9562,0.08,-0.09,0.05,0.07,71,745,37.12,-0.0421
MMM,20200207,160.0,163.57,up,3.15,0.48,3.6,3.8,34,1199,31.96,0.8757,0.17,-0.27,0.15,0.18,134,857,31.04,-0.1142
MMM,20200207,162.5,163.57,up,1.68,0.64,1.61,1.72,201,956,27.82,0.657,0.78,-0.66,0.59,0.66,43,273,27.6,-0.3397
MMM,20200207,165.0,163.57,up,0.47,0.18,0.44,0.48,1024,1354,26.55,0.2881,2.05,-1.35,1.87,1.97,50,232,26.06,-0.7096
MMM,20200207,167.5,163.57,up,0.07,-0.02,0.07,0.11,279,885,27.54,0.0738,3.6,-2.55,3.95,4.15,12,6,27.2,-0.9279
MMM,20200207,170.0,163.57,up,0.03,0.01,0.0,0.04,44,527,31.28,0.019,10.65,0.0,6.3,6.65,0,3,34.39,-0.9704
MMM,20200207,172.5,163.57,up,0.02,0.01,0.01,0.02,5,393,39.6,0.012,14.25,0.0,7.8,10.75,0,1,70.83,-0.8934
MMM,20200207,175.0,163.57,up,0.01,0.0,0.0,0.01,0,157,43.09,0.0042,13.5,0.0,10.45,12.6,0,42,63.28,-0.9628
MMM,20200214,152.5,163.57,up,7.5,0.0,10.85,11.7,0,11,21.02,0.993,0.26,-0.1,0.18,0.23,3,128,27.47,-0.0682
MMM,20200214,155.0,163.57,up,8.43,1.67,8.55,8.85,25,46,26.44,0.9331,0.4,-0.21,0.35,0.39,31,255,25.42,-0.1196
MMM,20200214,157.5,163.57,up,6.85,1.65,6.25,6.5,6,55,24.53,0.8725,0.69,-0.41,0.67,0.72,14,202,23.88,-0.2092
MMM,20200214,160.0,163.57,up,4.0,1.0,4.15,4.3,178,263,22.83,0.7629,1.55,-0.36,1.27,1.35,51,879,22.56,-0.3449
MMM,20200214,162.5,163.57,up,2.5,0.76,2.42,2.53,93,957,21.57,0.5935,2.61,-0.62,2.28,2.37,73,162,21.64,-0.5232
MMM,20200214,165.0,163.57,up,1.3,0.45,1.17,1.26,159,362,20.84,0.3803,4.51,-4.47,3.75,3.95,5,79,20.67,-0.7088
MMM,20200214,167.5,163.57,up,0.51,0.15,0.5,0.53,728,474,20.47,0.2038,4.82,-6.07,5.65,6.45,2,51,23.8,-0.8133
MMM,20200214,170.0,163.57,up,0.15,0.0,0.16,0.2,138,453,20.55,0.0868,10.02,0.0,7.65,8.55,0,161,22.48,-0.9163
MMM,20200214,172.5,163.57,up,0.07,0.0,0.06,0.1,0,230,21.92,0.0411,16.25,0.0,9.95,11.05,0,30,21.37,-0.9723
MMM,20200214,175.0,163.57,up,0.03,0.0,0.02,0.06,16,188,23.67,0.0209,14.42,0.0,12.5,13.5,0,69,25.37,-0.9758
MMM,20200221,150.0,163.57,up,14.7,3.7,13.35,13.9,1,35,0.0,0.9173,0.3,-0.1,0.25,0.29,17,682,26.05,-0.0684
MMM,20200221,155.0,163.57,up,8.21,1.56,8.65,8.9,42,92,24.05,0.9163,0.8,-0.17,0.68,0.73,19,1485,23.52,-0.1671
MMM,20200221,157.5,163.57,up,6.12,0.57,6.35,6.6,16,701,22.54,0.8452,1.19,-0.42,1.12,1.18,16,810,22.34,-0.2531
MMM,20200221,160.0,163.57,up,4.02,0.52,4.4,4.6,51,439,21.64,0.7245,1.95,-0.49,1.83,1.9,37,2496,21.46,-0.372
MMM,20200221,162.5,163.57,up,2.9,0.8,2.78,2.87,222,912,20.78,0.5638,2.98,-0.77,2.86,2.94,23,1199,20.72,-0.5084
MMM,20200221,165.0,163.57,up,1.57,0.36,1.59,1.63,245,3139,20.11,0.3896,4.65,-0.6,4.25,4.4,23,2071,20.04,-0.6569
MMM,20200221,167.5,163.57,up,0.7,0.11,0.79,0.84,201,1546,19.51,0.235,7.36,0.0,6.05,6.2,0,427,19.37,-0.7875
MMM,20200221,170.0,163.57,up,0.36,0.07,0.36,0.4,469,1765,19.39,0.1292,8.49,-1.15,8.1,8.3,6,2188,19.07,-0.8849
MMM,20200221,172.5,163.57,up,0.15,0.01,0.16,0.19,20,1110,19.43,0.0655,13.32,0.0,10.25,10.75,0,2422,20.7,-0.9273
MMM,20200221,175.0,163.57,up,0.05,-0.02,0.07,0.1,20,1007,19.98,0.0343,15.0,0.0,12.75,13.1,0,2104,17.46,-0.9859
MMM,20200228,152.5,163.57,up,15.0,0.0,10.55,11.8,0,2,20.89,0.9702,0.98,0.0,0.68,0.74,0,168,23.99,-0.1434
MMM,20200228,155.0,163.57,up,10.15,4.45,8.4,9.2,10,15,20.84,0.9161,1.29,-0.11,1.04,1.1,17,149,22.92,-0.2027
MMM,20200228,157.5,163.57,up,6.5,1.3,6.65,6.8,1,56,21.92,0.8023,1.91,-0.13,1.57,1.64,12,70,22.01,-0.2857
MMM,20200228,160.0,163.57,up,4.48,0.48,4.8,4.9,6,62,21.5,0.677,2.56,-0.39,2.33,2.41,34,220,21.11,-0.388
MMM,20200228,162.5,163.57,up,3.3,0.77,3.15,3.35,1,102,20.54,0.5391,3.65,-0.6,3.35,3.5,22,61,20.6,-0.5032
MMM,20200228,165.0,163.57,up,1.94,0.48,2.0,2.1,45,721,20.0,0.3952,5.97,0.0,4.75,4.9,0,124,19.86,-0.6289
