MMM,20200207,152.5,162.69,up,10.85,2.88,10.05,10.3,1,55,41.4,0.997,0.01,-0.03,0.01,0.03,107,328,50.91,-0.0126
MMM,20200207,155.0,162.69,up,8.1,1.5,7.65,7.85,24,304,0.0,0.951,0.03,-0.05,0.0,0.04,14,440,39.49,-0.0158
MMM,20200207,157.5,162.69,up,5.35,0.6,5.15,5.35,12,214,33.03,0.957,0.05,-0.12,0.04,0.06,85,745,32.87,-0.0414
MMM,20200207,160.0,162.69,up,2.86,0.19,2.85,2.96,630,1199,27.83,0.8549,0.22,-0.22,0.18,0.21,160,857,28.0,-0.1467
MMM,20200207,162.5,162.69,up,1.0,-0.04,1.01,1.09,1181,956,25.31,0.532,0.89,-0.55,0.81,0.87,128,273,25.35,-0.4631
MMM,20200207,165.0,162.69,up,0.19,-0.1,0.16,0.2,1410,1354,24.07,0.1569,2.0,-1.4,2.41,2.53,63,232,23.89,-0.8459
MMM,20200207,167.5,162.69,up,0.04,-0.05,0.03,0.04,726,885,28.09,0.0352,3.6,-2.55,4.75,4.9,12,6,26.0,-0.9765
MMM,20200207,170.0,162.69,up,0.01,-0.01,0.0,0.01,60,527,0.0,0.0059,10.65,0.0,7.2,7.4,0,3,26.0,-0.9456
MMM,20200207,172.5,162.69,up,0.01,0.0,0.0,0.01,10,393,0.0,0.0047,14.25,0.0,8.35,10.1,0,1,26.0,-0.906
MMM,20200207,175.0,162.69,up,0.01,0.0,0.0,0.01,0,157,0.0,0.0039,13.5,0.0,11.45,12.6,0,42,26.0,-0.9177
MMM,20200214,152.5,162.69,up,7.5,0.0,10.05,10.4,0,11,22.06,0.9856,0.2,-0.16,0.2,0.23,10,128,26.12,-0.0763
MMM,20200214,155.0,162.69,up,8.43,1.67,7.8,7.95,25,46,24.7,0.9272,0.41,-0.2,0.4,0.43,89,255,24.56,-0.1403
MMM,20200214,157.5,162.69,up,6.85,1.65,5.5,5.65,6,55,23.28,0.8506,0.81,-0.29,0.78,0.84,62,202,23.03,-0.246
MMM,20200214,160.0,162.69,up,3.65,0.65,3.5,3.6,236,263,21.51,0.7202,1.43,-0.48,1.5,1.57,106,879,21.79,-0.4008
MMM,20200214,162.5,162.69,up,1.93,0.19,1.89,1.98,261,957,20.89,0.5222,2.36,-0.87,2.66,2.77,84,162,20.96,-0.5939
MMM,20200214,165.0,162.69,up,0.87,0.02,0.85,0.91,247,362,20.22,0.3097,4.06,-4.92,4.3,4.45,10,79,19.93,-0.7742
MMM,20200214,167.5,162.69,up,0.35,-0.01,0.32,0.36,1042,474,20.12,0.1484,4.82,-6.07,6.35,6.55,2,51,20.03,-0.894
MMM,20200214,170.0,162.69,up,0.14,-0.01,0.1,0.13,226,453,20.45,0.0603,8.5,-1.52,8.7,8.95,3,161,19.35,-0.9643
MMM,20200214,172.5,162.69,up,0.06,-0.01,0.0,0.06,18,230,0.0,0.0188,16.25,0.0,10.9,11.65,0,30,19.35,-0.9034
MMM,20200214,175.0,162.69,up,0.03,0.0,0.02,0.04,16,188,24.31,0.0159,14.42,0.0,13.4,14.1,0,69,22.75,-0.9912
MMM,20200221,150.0,162.69,up,14.7,3.7,12.35,12.95,1,35,0.0,0.9373,0.29,-0.11,0.26,0.28,34,682,24.95,-0.0738
MMM,20200221,155.0,162.69,up,8.35,1.7,7.85,8.05,56,92,22.54,0.9086,0.77,-0.2,0.74,0.79,47,1485,22.53,-0.1866
MMM,20200221,157.5,162.69,up,5.77,0.22,5.65,5.85,45,701,21.6,0.8173,1.2,-0.41,1.25,1.31,39,810,21.62,-0.2861
MMM,20200221,160.0,162.69,up,4.08,0.58,3.75,3.9,86,439,20.78,0.6795,2.06,-0.38,2.05,2.13,100,2496,20.72,-0.4166
MMM,20200221,162.5,162.69,up,2.26,0.16,2.26,2.33,337,912,20.05,0.5012,3.13,-0.62,3.2,3.35,27,1199,20.16,-0.5619
MMM,20200221,165.0,162.69,up,1.21,0.0,1.2,1.25,484,3139,19.43,0.3269,4.85,-0.4,4.75,4.9,71,2071,19.5,-0.7103
MMM,20200221,167.5,162.69,up,0.57,-0.02,0.57,0.6,332,1546,19.1,0.1842,6.45,-0.91,6.65,6.8,4,427,18.92,-0.8321
MMM,20200221,170.0,162.69,up,0.26,-0.03,0.25,0.27,591,1765,18.88,0.0948,8.41,-1.23,8.85,9.05,10,2188,18.95,-0.9137
MMM,20200221,172.5,162.69,up,0.13,-0.01,0.11,0.12,503,1110,19.12,0.0466,10.65,-2.67,11.15,11.6,2,2422,21.19,-0.9402
MMM,20200221,175.0,162.69,up,0.08,0.01,0.0,0.07,58,1007,18.53,0.0169,15.0,0.0,13.65,13.9,0,2104,20.94,-0.9736
MMM,20200228,152.5,162.69,up,15.0,0.0,9.8,11.05,0,2,23.58,0.9276,0.98,0.0,0.74,0.8,0,168,23.3,-0.1567
MMM,20200228,155.0,162.69,up,10.15,4.45,7.85,8.25,10,15,21.38,0.8815,1.02,-0.38,1.14,1.2,19,149,22.33,-0.2243
MMM,20200228,157.5,162.69,up,6.5,1.3,5.95,6.1,1,56,21.58,0.7663,1.73,-0.31,1.73,1.81,23,70,21.44,-0.3153
MMM,20200228,160.0,162.69,up,4.47,0.47,4.15,4.3,11,62,20.87,0.6347,2.58,-0.37,2.55,2.65,55,220,20.71,-0.4254
MMM,20200228,162.5,162.69,up,2.86,0.33,2.71,2.81,16,102,20.17,0.4875,3.75,-0.5,3.7,3.85,26,61,20.24,-0.5477
MMM,20200228,165.0,162.69,up,1.72,0.26,1.65,1.73,83,721,19.56,0.3461,5.0,-0.97,5.2,5.35,4,124,19.43,-0.673
MMM,20200228,167.5,162.69,up,0.99,0.16,0.94,0.99,36,153,19.17,0.2287,7.75,0.0,7.0,7.15,0,44,19.34,-0.78
MMM,20200228,170.0,162.69,up,0.53,0.06,0.5,0.54,79,404,18.95,0.1409,10.23,0.0,9.05,9.35,0,54,19.16,-0.8658
MMM,20200228,172.5,162.69,up,0.37,0.18,0.25,0.29,3,48,18.96,0.0821,16.09,0.0,11.05,11.95,0,47,20.27,-0.9107
MMM,20200228,175.0,162.69,up,0.15,0.04,0.11,0.15,13,65,18.89,0.0443,17.79,0.0,13.35,14.3,0,32,18.59,-0.9675
MMM,20200306,152.5,162.69,up,9.7,0.0,10.4,10.75,0,1,23.72,0.8869,1.12,-0.3,1.09,1.16,22,925,23.5,-0.1876
MMM,20200306,155.0,162.69,up,7.8,0.0,8.3,8.55,0,4,23.08,0.8106,1.61,-0.38,1.58,1.66,18,941,22.74,-0.2549
MMM,20200306,157.5,162.69,up,3.49,0.0,6.3,6.55,0,28,22.2,0.7122,2.1,-1.15,2.23,2.35,8,43,22.01,-0.3352
MMM,20200306,160.0,162.69,up,5.25,0.96,4.65,4.85,15,136,21.54,0.5995,3.07,-0.48,3.15,3.35,2,136,21.71,-0.4309
MMM,20200306,162.5,162.69,up,3.4,0.65,3.3,3.45,281,359,20.97,0.4812,4.08,-1.28,4.3,4.55,1,38,21.22,-0.5327
MMM,20200306,165.0,162.69,up,2.64,0.63,2.24,2.33,36,110,20.56,0.3709,7.4,0.0,5.65,6.0,0,34,20.55,-0.6375
MMM,20200306,167.5,162.69,up,1.8,0.48,1.44,1.51,12,141,20.18,0.2714,11.78,0.0,7.45,7.8,0,33,20.79,-0.7281
MMM,20200306,170.0,162.69,up,0.89,0.04,0.88,0.95,17,313,19.95,0.1901,10.75,0.0,9.0,9.95,0,3,19.83,-0.8198
MMM,20200306,172.5,162.69,up,0.68,0.28,0.51,0.58,17,29,19.81,0.1264,16.22,0.0,11.5,11.85,0,9,20.22,-0.8782
MMM,20200306,175.0,162.69,up,0.44,0.21,0.3,0.37,10,75,20.08,0.0838,17.54,0.0,13.0,14.45,0,14,13.23,-0.9935
