ODT,20210319,2.5,18.73,down,0.0,0.0,13.6,18.5,0,0,0.0,1.0,0.0,0.0,0.0,3.8,0,0,0.0,0.0
ODT,20210319,5.0,18.73,down,0.0,0.0,11.1,16.0,0,0,0.0,1.0,0.0,0.0,0.0,3.8,0,0,0.0,0.0
ODT,20210319,7.5,18.73,down,0.0,0.0,8.6,13.5,0,0,0.0,1.0,0.0,0.0,0.0,3.8,0,0,627.29,0.0
ODT,20210319,10.0,18.73,down,0.0,0.0,6.1,11.0,0,0,0.0,1.0,0.0,0.0,0.0,3.8,0,0,472.14,-0.0002
ODT,20210319,12.5,18.73,down,0.0,0.0,3.6,8.5,0,0,0.0,1.0,0.0,0.0,0.0,3.9,0,0,363.09,-0.0087
ODT,20210319,15.0,18.73,down,6.5,0.0,1.5,6.5,0,12,0.0,0.9781,0.05,0.0,0.05,0.5,0,50,115.3,-0.0784
ODT,20210319,17.5,18.73,down,0.0,0.0,0.15,4.8,0,0,64.92,0.7912,0.5,0.0,0.15,3.6,0,38,181.49,-0.2835
ODT,20210319,20.0,18.73,down,0.95,0.0,0.35,4.3,0,240,149.63,0.5245,2.2,0.0,0.9,3.6,0,451,119.49,-0.5979
ODT,20210319,22.5,18.73,down,0.5,0.0,0.05,1.5,0,404,105.14,0.2859,3.2,0.0,1.6,6.5,0,217,127.28,-0.9235
ODT,20210319,25.0,18.73,down,0.25,-1.08,0.05,0.55,1,276,0.0,0.1319,3.8,0.0,5.0,7.5,0,10,127.28,-1.0
ODT,20210319,30.0,18.73,down,0.65,0.0,0.15,2.0,0,139,219.61,0.0741,10.92,0.0,9.0,13.9,0,1,195.53,-1.0
ODT,20210319,35.0,18.73,down,0.05,0.0,0.05,4.0,0,201,332.5,0.0688,0.0,0.0,14.0,18.9,0,0,235.08,-1.0
ODT,20210319,40.0,18.73,down,0.05,-1.45,0.0,2.35,2,2,305.73,0.0301,0.0,0.0,19.0,23.9,0,0,267.19,-1.0
