MMS,20210319,40.0,82.87,up,0.0,0.0,41.0,45.9,0,0,240.64,1.0,0.0,0.0,0.0,5.0,0,0,313.43,0.0
MMS,20210319,45.0,82.87,up,0.0,0.0,36.0,41.0,0,0,210.38,1.0,0.0,0.0,0.0,5.0,0,0,271.6,0.0
MMS,20210319,50.0,82.87,up,0.0,0.0,31.0,35.9,0,0,177.55,1.0,0.0,0.0,0.0,5.0,0,0,234.16,0.0
MMS,20210319,55.0,82.87,up,0.0,0.0,26.4,31.3,0,0,166.86,1.0,0.0,0.0,0.0,5.0,0,0,200.05,0.0
MMS,20210319,60.0,82.87,up,0.0,0.0,21.6,26.5,0,0,145.83,1.0,0.0,0.0,0.0,5.0,0,0,168.44,-0.0022
MMS,20210319,65.0,82.87,up,0.0,0.0,16.6,21.5,0,0,119.04,1.0,0.0,0.0,0.0,4.4,0,0,131.61,-0.02
MMS,20210319,70.0,82.87,up,0.0,0.0,10.9,15.8,0,0,74.59,0.9999,0.0,0.0,0.0,1.6,0,0,70.8,-0.1051
MMS,20210319,75.0,82.87,up,3.9,0.0,6.4,10.7,0,2,56.92,0.7558,0.0,0.0,0.0,1.2,0,0,43.61,-0.3049
MMS,20210319,80.0,82.87,up,3.2,0.0,2.05,6.3,0,24,42.21,0.4288,0.0,0.0,0.0,3.2,0,0,37.34,-0.5887
MMS,20210319,85.0,82.87,up,1.1,0.0,0.55,1.6,0,119,31.68,0.1181,0.0,0.0,2.5,6.1,0,0,37.24,-0.8722
MMS,20210319,90.0,82.87,up,0.0,0.0,0.0,2.65,0,0,0.0,0.0196,0.0,0.0,4.5,9.3,0,0,37.24,-0.9642
MMS,20210319,95.0,82.87,up,0.0,0.0,0.0,4.3,0,0,90.77,0.0019,0.0,0.0,10.4,15.4,0,0,33.12,-0.9815
MMS,20210319,100.0,82.87,up,0.0,0.0,0.0,5.0,0,0,0.0,0.0001,0.0,0.0,15.0,19.9,0,0,33.12,-0.9832
MMS,20210319,105.0,82.87,up,0.0,0.0,0.0,5.0,0,0,0.0,0.0,0.0,0.0,20.4,25.3,0,0,33.12,-0.9833
MMS,20210319,110.0,82.87,up,0.0,0.0,0.0,5.0,0,0,0.0,0.0,0.0,0.0,24.8,29.7,0,0,33.12,-0.9833
MMS,20210319,115.0,82.87,up,0.0,0.0,0.0,5.0,0,0,0.0,0.0,0.0,0.0,29.1,34.0,0,0,33.12,-0.9833
MMS,20210416,35.0,82.87,up,0.0,0.0,45.9,50.9,0,0,147.13,1.0,0.0,0.0,0.0,5.0,0,0,219.1,0.0
MMS,20210416,40.0,82.87,up,0.0,0.0,41.0,46.0,0,0,131.52,1.0,0.0,0.0,0.0,5.0,0,0,190.37,0.0
MMS,20210416,45.0,82.87,up,0.0,0.0,36.0,41.0,0,0,112.89,1.0,0.6,0.0,0.0,5.0,0,3,165.2,0.0
MMS,20210416,50.0,82.87,up,28.0,0.0,31.4,36.4,0,5,108.72,1.0,0.0,0.0,0.0,5.0,0,0,142.7,0.0
MMS,20210416,55.0,82.87,up,0.0,0.0,26.3,31.3,0,0,89.39,1.0,0.0,0.0,0.0,4.4,0,0,116.86,-0.0002
MMS,20210416,60.0,82.87,up,22.0,0.0,22.0,27.0,0,1,88.16,0.9991,0.0,0.0,0.0,4.5,0,0,99.26,-0.0039
MMS,20210416,65.0,82.87,up,0.0,0.0,16.4,21.4,0,0,61.68,0.975,0.0,0.0,0.0,4.5,0,0,81.82,-0.0267
MMS,20210416,70.0,82.87,up,12.39,0.0,11.5,16.3,0,54,47.57,0.8931,0.0,0.0,0.0,2.5,0,0,51.49,-0.1076
MMS,20210416,75.0,82.87,up,7.6,0.0,7.9,9.6,0,31,31.6,0.7238,0.85,0.0,0.45,1.1,0,10,30.6,-0.2763
MMS,20210416,80.0,82.87,up,3.81,0.0,2.7,7.2,0,55,29.23,0.5003,0.0,0.0,0.05,5.0,0,0,33.73,-0.4994
MMS,20210416,85.0,82.87,up,5.1,0.0,0.0,4.6,0,2,27.88,0.3192,0.0,0.0,1.6,6.1,0,0,23.0,-0.6802
MMS,20210416,90.0,82.87,up,1.0,0.0,0.0,3.2,0,16,0.0,0.1968,0.0,0.0,5.3,8.8,0,0,23.0,-0.8187
MMS,20210416,95.0,82.87,up,0.8,0.0,0.0,2.3,0,15,0.0,0.1202,0.0,0.0,9.2,13.8,0,0,23.0,-0.8791
