ASA,20210319,12.5,19.23,down,0.0,0.0,5.9,8.6,0,0,202.33,1.0,0.0,0.0,0.0,0.35,0,0,147.46,0.0
ASA,20210319,15.0,19.23,down,0.0,0.0,3.7,6.1,0,0,152.5,1.0,0.0,0.0,0.0,0.15,0,0,77.58,-0.0044
ASA,20210319,17.5,19.23,down,0.0,0.0,1.75,2.05,0,0,47.82,0.9163,0.22,0.0,0.05,0.3,0,7,48.22,-0.1374
ASA,20210319,20.0,19.23,down,1.05,0.0,0.15,0.5,0,143,39.01,0.3918,1.5,0.0,0.95,1.3,0,84,40.77,-0.6124
ASA,20210319,22.5,19.23,down,0.27,0.0,0.0,0.1,0,48,47.56,0.0788,0.0,0.0,2.4,4.2,0,0,41.72,-0.9116
ASA,20210319,25.0,19.23,down,0.06,0.0,0.0,0.5,0,47,0.0,0.0066,3.4,0.0,5.0,6.3,0,3,41.72,-0.9826
ASA,20210319,30.0,19.23,down,0.0,0.0,0.0,0.35,0,0,0.0,0.0,0.0,0.0,10.0,11.3,0,0,41.72,-0.9891
ASA,20210416,12.5,19.23,down,0.0,0.0,6.3,8.6,0,0,139.72,0.9715,0.0,0.0,0.0,0.15,0,0,73.41,-0.0295
ASA,20210416,15.0,19.23,down,0.0,0.0,3.8,5.6,0,0,82.2,0.934,0.0,0.0,0.1,0.2,0,0,54.87,-0.067
ASA,20210416,17.5,19.23,down,0.0,0.0,1.95,2.4,0,0,45.12,0.7815,0.0,0.0,0.45,0.65,0,0,47.5,-0.2186
ASA,20210416,20.0,19.23,down,1.35,0.0,0.75,0.95,0,1,44.93,0.4832,1.0,0.0,1.35,2.05,0,5,45.81,-0.5161
ASA,20210416,22.5,19.23,down,0.65,0.0,0.0,0.3,0,8,38.11,0.1709,0.0,0.0,3.3,3.9,0,0,45.56,-0.8279
ASA,20210416,25.0,19.23,down,0.15,0.0,0.1,0.15,0,4,52.21,0.1079,0.0,0.0,5.4,6.7,0,0,60.26,-0.8908
ASA,20210416,30.0,19.23,down,0.0,0.0,0.0,0.5,0,0,0.0,0.0124,0.0,0.0,10.1,11.5,0,0,60.26,-0.9862
ASA,20210521,12.5,19.23,down,9.5,0.0,6.4,7.2,0,1,55.55,0.9584,0.35,0.0,0.05,0.25,0,6,63.76,-0.05
ASA,20210521,15.0,19.23,down,0.0,0.0,4.3,4.8,0,0,52.64,0.8929,0.0,0.0,0.25,0.4,0,0,51.89,-0.114
ASA,20210521,17.5,19.23,down,2.3,0.0,2.45,2.8,0,10,48.02,0.7207,0.55,0.0,0.8,1.35,0,1,52.97,-0.2802
ASA,20210521,20.0,19.23,down,3.31,0.0,1.25,1.35,0,70,45.94,0.4968,1.7,0.0,1.9,2.45,0,22,48.08,-0.5004
ASA,20210521,22.5,19.23,down,0.65,0.0,0.55,0.65,0,88,46.33,0.2896,0.0,0.0,3.6,4.0,0,0,42.83,-0.7048
ASA,20210521,25.0,19.23,down,0.2,-0.1,0.15,0.3,11,113,44.99,0.1404,5.3,0.0,5.8,6.2,0,2,43.6,-0.8527
ASA,20210521,30.0,19.23,down,0.15,0.0,0.1,0.15,0,150,57.52,0.0708,8.4,0.0,10.3,11.9,0,17,70.04,-0.9217
ASA,20210521,35.0,19.23,down,0.35,0.0,0.0,0.6,0,3,86.18,0.0204,0.0,0.0,15.3,16.4,0,0,62.81,-0.972
