TFC,20210319,17.5,58.49,up,0.0,0.0,38.6,43.5,0,0,279.72,1.0,0.0,0.0,0.0,5.0,0,0,549.09,0.0
TFC,20210319,20.0,58.49,up,0.0,0.0,36.2,41.0,0,0,263.66,1.0,0.55,0.0,0.0,2.25,0,8,386.79,0.0
TFC,20210319,22.5,58.49,up,0.0,0.0,33.7,38.5,0,0,236.63,1.0,0.1,0.0,0.0,0.15,0,121,207.75,0.0
TFC,20210319,25.0,58.49,up,32.57,0.0,32.4,34.7,0,1,201.54,1.0,0.17,0.0,0.0,0.3,0,13,206.69,0.0
TFC,20210319,27.5,58.49,up,12.1,0.0,29.2,32.7,0,2,147.01,0.9999,0.25,0.0,0.0,0.55,0,161,206.25,-0.0002
TFC,20210319,30.0,58.49,up,9.1,0.0,26.2,31.0,0,2,170.93,0.9993,0.45,0.0,0.0,5.0,0,795,331.21,-0.0009
TFC,20210319,32.5,58.49,up,8.77,0.0,23.7,28.4,0,4,144.3,0.9972,0.07,0.0,0.0,5.0,0,168,300.06,-0.0029
TFC,20210319,35.0,58.49,up,18.9,0.0,21.5,25.9,0,212,147.57,0.9923,0.01,0.0,0.0,0.2,0,1336,123.17,-0.0078
TFC,20210319,37.5,58.49,up,17.35,0.0,20.1,22.8,0,2,150.69,0.9822,0.11,0.06,0.0,0.15,30,413,103.68,-0.0179
TFC,20210319,40.0,58.49,up,18.6,0.0,17.6,19.4,0,22,98.43,0.9846,0.1,0.0,0.0,0.1,50,3388,84.99,-0.0156
TFC,20210319,42.5,58.49,up,16.35,0.0,15.1,17.0,0,27,90.26,0.9706,0.05,-0.02,0.05,0.15,8,720,81.35,-0.0296
TFC,20210319,45.0,58.49,up,14.4,0.7,12.5,14.1,3,56,55.94,0.9649,0.1,0.0,0.05,0.15,0,838,68.73,-0.0353
TFC,20210319,47.5,58.49,up,11.47,0.47,9.8,12.4,10,1810,78.49,0.9567,0.2,0.0,0.0,0.2,53,2169,56.56,-0.0434
TFC,20210319,50.0,58.49,up,9.6,1.13,8.3,8.8,25,3068,46.87,0.9366,0.2,0.0,0.0,0.25,0,537,46.8,-0.0635
TFC,20210319,52.5,58.49,up,7.0,0.65,5.7,6.4,22,2552,34.76,0.8886,0.2,0.15,0.15,0.25,15,958,38.97,-0.1116
TFC,20210319,55.0,58.49,up,4.35,0.42,3.7,4.2,37,7352,36.41,0.7514,0.45,-0.07,0.4,0.6,26,672,37.11,-0.2488
TFC,20210319,57.5,58.49,up,2.2,0.1,2.1,2.25,31,10067,34.03,0.5444,1.1,0.0,1.15,1.35,82,356,34.54,-0.4559
TFC,20210319,60.0,58.49,up,1.1,0.25,0.85,0.95,51,3340,30.52,0.296,2.15,-0.1,2.35,2.75,7,1864,33.76,-0.7045
TFC,20210319,62.5,58.49,up,0.4,0.1,0.15,0.35,16,3829,27.26,0.0945,4.1,0.0,3.9,4.5,0,7,29.85,-0.9065
TFC,20210319,65.0,58.49,up,0.05,0.0,0.0,0.15,1,698,0.0,0.0355,5.75,0.0,5.5,7.4,0,3,29.85,-0.9657
TFC,20210319,67.5,58.49,up,0.0,0.0,0.0,4.9,0,0,0.0,0.0082,0.0,0.0,8.2,10.0,0,0,29.85,-0.9935
TFC,20210319,70.0,58.49,up,0.05,0.0,0.0,4.6,0,72,0.0,0.0014,0.0,0.0,9.7,12.7,0,0,29.85,-1.0
TFC,20210416,30.0,58.49,up,0.0,0.0,27.9,29.1,0,0,0.0,0.9849,0.0,0.0,0.0,0.2,0,0,93.92,-0.015
TFC,20210416,32.5,58.49,up,0.0,0.0,25.0,26.9,0,0,70.43,0.9861,0.0,0.0,0.0,0.15,0,0,80.2,-0.0138
TFC,20210416,35.0,58.49,up,0.0,0.0,22.4,25.0,0,0,92.05,0.9807,0.0,0.0,0.0,0.2,0,0,74.25,-0.0193
TFC,20210416,37.5,58.49,up,0.0,0.0,19.6,22.9,0,0,84.03,0.9779,0.0,0.0,0.0,0.2,0,0,65.38,-0.0221
TFC,20210416,40.0,58.49,up,0.0,0.0,16.5,20.3,0,0,0.0,0.9746,0.1,0.0,0.0,0.2,0,10,57.0,-0.0254
TFC,20210416,42.5,58.49,up,0.0,0.0,14.2,17.4,0,0,0.0,0.9655,0.25,0.0,0.0,0.25,0,0,51.01,-0.0345
