MMM,20200207,148.0,158.41,down,0.0,0.0,10.15,10.8,0,0,27.03,0.9914,0.12,-0.11,0.11,0.13,53,20,38.19,-0.0458
MMM,20200207,149.0,158.41,down,0.0,0.0,9.0,9.75,0,0,0.0,0.9099,0.16,-0.14,0.14,0.16,52,114,36.78,-0.0572
MMM,20200207,150.0,158.41,down,10.0,0.1,8.5,8.75,2,14,34.89,0.9313,0.19,-0.14,0.19,0.21,5,222,35.86,-0.0744
MMM,20200207,152.5,158.41,down,6.55,-0.46,6.25,6.4,49,21,32.46,0.8687,0.37,-0.21,0.37,0.4,88,111,33.02,-0.1363
MMM,20200207,155.0,158.41,down,3.9,-0.6,4.15,4.3,61,288,30.2,0.7577,0.77,-0.29,0.74,0.78,148,387,30.58,-0.2459
MMM,20200207,157.5,158.41,down,2.33,-0.76,2.39,2.47,41,155,28.48,0.5841,1.75,0.0,1.45,1.51,148,548,28.55,-0.4165
MMM,20200207,160.0,158.41,down,1.14,-0.54,1.14,1.19,355,690,27.11,0.3749,2.68,-0.15,2.69,2.76,121,820,27.06,-0.6274
MMM,20200207,162.5,158.41,down,0.44,-0.36,0.43,0.46,921,600,26.19,0.188,4.65,0.37,4.45,4.6,28,292,26.88,-0.8072
MMM,20200207,165.0,158.41,down,0.11,-0.27,0.12,0.15,468,599,25.7,0.0724,7.0,0.39,6.6,6.8,13,352,26.61,-0.9244
MMM,20200207,167.5,158.41,down,0.05,-0.1,0.04,0.05,76,515,26.8,0.0273,8.22,-0.38,9.0,9.25,3,99,26.9,-0.9781
MMM,20200214,148.0,158.41,down,0.0,0.0,8.75,12.3,0,0,0.0,0.7901,0.47,0.0,0.48,0.51,4,0,29.64,-0.1225
MMM,20200214,149.0,158.41,down,0.0,0.0,8.1,11.25,0,0,23.14,0.9535,0.55,-0.25,0.58,0.62,2,8,28.98,-0.1456
MMM,20200214,150.0,158.41,down,27.05,0.0,8.6,9.3,0,0,27.99,0.8926,0.79,-0.21,0.7,0.75,7,115,28.3,-0.1724
MMM,20200214,152.5,158.41,down,6.4,-1.0,6.55,6.9,1,3,26.5,0.8219,1.24,-0.14,1.13,1.2,22,76,26.72,-0.2593
MMM,20200214,155.0,158.41,down,4.6,-0.6,4.6,4.75,3,16,24.62,0.7206,1.92,-0.28,1.8,1.9,12,159,25.33,-0.3761
MMM,20200214,157.5,158.41,down,4.1,0.7,2.95,3.1,3,25,23.85,0.5768,3.0,-0.15,2.82,2.93,38,111,24.06,-0.5201
MMM,20200214,160.0,158.41,down,1.7,-0.5,1.69,1.78,66,76,23.1,0.4127,4.41,0.06,4.2,4.4,27,823,23.13,-0.6704
MMM,20200214,162.5,158.41,down,0.87,-0.37,0.86,0.93,74,54,22.7,0.2597,6.25,0.25,6.0,6.2,19,90,21.92,-0.8096
MMM,20200214,165.0,158.41,down,0.39,-0.29,0.39,0.43,88,123,22.38,0.1427,8.25,0.5,7.9,8.6,2,84,21.78,-0.9003
MMM,20200214,167.5,158.41,down,0.2,-0.19,0.16,0.19,10,352,22.4,0.0706,9.62,-0.37,9.5,11.65,3,55,21.12,-0.959
MMM,20200221,145.0,158.41,down,0.0,0.0,13.2,13.85,0,0,0.0,0.9261,0.5,-0.15,0.47,0.49,21,115,28.68,-0.1002
MMM,20200221,150.0,158.41,down,10.5,1.35,8.9,9.05,6,22,25.08,0.8822,1.0,-0.19,1.03,1.08,41,539,25.87,-0.2043
MMM,20200221,155.0,158.41,down,4.6,-0.9,4.8,4.95,30,63,23.36,0.6922,2.32,-0.28,2.28,2.35,136,1323,23.5,-0.3898
MMM,20200221,157.5,158.41,down,3.09,-0.8,3.2,3.3,62,6,22.5,0.5568,3.5,-0.25,3.3,3.4,125,658,22.51,-0.5123
MMM,20200221,160.0,158.41,down,2.02,-0.57,1.95,2.02,76,326,21.67,0.409,4.82,-0.03,4.65,4.8,53,2507,21.67,-0.6418
MMM,20200221,162.5,158.41,down,1.04,-0.5,1.08,1.13,194,676,20.98,0.27,6.64,0.08,6.35,6.55,25,1227,21.1,-0.7611
MMM,20200221,165.0,158.41,down,0.51,-0.4,0.54,0.57,282,3122,20.46,0.1596,8.16,-0.09,8.35,8.6,29,2110,20.74,-0.8565
MMM,20200221,167.5,158.41,down,0.26,-0.23,0.26,0.27,157,1641,20.24,0.0869,10.96,0.56,10.55,10.85,7,427,20.28,-0.9253
MMM,20200221,170.0,158.41,down,0.12,-0.13,0.11,0.13,122,1310,20.19,0.0441,13.23,0.43,12.9,13.2,19,2265,20.38,-0.9628
MMM,20200221,172.5,158.41,down,0.06,-0.06,0.05,0.07,51,1141,20.66,0.0236,14.3,0.0,15.3,15.8,0,2424,22.06,-0.9749
MMM,20200228,148.0,158.41,down,0.0,0.0,10.5,11.35,0,0,25.67,0.8939,1.06,0.01,1.01,1.06,1,51,25.57,-0.1783
MMM,20200228,149.0,158.41,down,0.0,0.0,9.4,10.65,0,0,25.58,0.8676,0.86,0.0,1.16,1.23,0,21,25.17,-0.2019
MMM,20200228,150.0,158.41,down,30.65,0.0,9.0,9.55,0,1,26.81,0.823,1.37,-0.37,1.35,1.4,71,162,24.7,-0.2281
