MMM,20200207,148.0,158.21,down,0.0,0.0,9.7,10.85,0,0,30.93,0.9799,0.11,-0.12,0.11,0.13,55,20,37.9,-0.0463
MMM,20200207,149.0,158.21,down,0.0,0.0,8.65,9.75,0,0,0.0,0.8771,0.16,-0.14,0.15,0.16,60,114,36.46,-0.0579
MMM,20200207,150.0,158.21,down,10.0,0.1,8.35,8.55,2,14,34.74,0.929,0.21,-0.12,0.19,0.21,25,222,35.4,-0.0756
MMM,20200207,152.5,158.21,down,6.55,-0.46,6.05,6.2,49,21,32.48,0.8609,0.38,-0.2,0.37,0.4,128,111,32.55,-0.1386
MMM,20200207,155.0,158.21,down,4.05,-0.45,3.95,4.1,65,288,29.74,0.7501,0.8,-0.26,0.75,0.79,156,387,30.01,-0.2532
MMM,20200207,157.5,158.21,down,2.38,-0.71,2.23,2.31,42,155,28.07,0.5685,1.52,-0.23,1.49,1.54,152,548,28.04,-0.4312
MMM,20200207,160.0,158.21,down,1.05,-0.63,1.03,1.08,383,690,26.71,0.356,2.81,-0.02,2.76,2.83,130,820,26.53,-0.6482
MMM,20200207,162.5,158.21,down,0.39,-0.41,0.37,0.39,971,600,25.67,0.1695,4.7,0.42,4.55,4.7,29,292,25.71,-0.8316
MMM,20200207,165.0,158.21,down,0.12,-0.26,0.1,0.13,475,599,25.43,0.0641,7.17,0.56,6.8,6.95,14,352,25.91,-0.9385
MMM,20200207,167.5,158.21,down,0.04,-0.11,0.02,0.05,110,515,26.4,0.0223,9.05,0.45,9.2,9.45,4,99,29.25,-0.9699
MMM,20200214,148.0,158.21,down,0.0,0.0,9.25,12.15,0,0,31.21,0.9124,0.47,0.0,0.5,0.54,4,0,29.65,-0.1278
MMM,20200214,149.0,158.21,down,0.0,0.0,8.55,10.95,0,0,30.68,0.8924,0.64,-0.16,0.6,0.64,3,8,28.92,-0.151
MMM,20200214,150.0,158.21,down,27.05,0.0,8.4,9.9,0,0,36.95,0.8225,0.79,-0.21,0.72,0.77,7,115,28.1,-0.1775
MMM,20200214,152.5,158.21,down,6.4,-1.0,6.35,6.7,1,3,26.25,0.8164,1.28,-0.1,1.15,1.22,23,76,26.46,-0.2651
MMM,20200214,155.0,158.21,down,4.6,-0.6,4.45,4.6,3,16,24.45,0.7106,1.99,-0.21,1.84,1.94,13,159,25.0,-0.3861
MMM,20200214,157.5,158.21,down,2.9,-0.5,2.8,2.92,18,25,23.57,0.5647,2.97,-0.18,2.88,3.05,39,111,23.9,-0.5339
MMM,20200214,160.0,158.21,down,1.78,-0.42,1.57,1.68,91,76,22.9,0.3981,4.41,0.06,4.3,4.5,27,823,22.59,-0.6883
MMM,20200214,162.5,158.21,down,0.8,-0.44,0.77,0.85,77,54,22.3,0.2457,6.25,0.25,6.15,6.4,19,90,21.65,-0.8226
MMM,20200214,165.0,158.21,down,0.37,-0.31,0.34,0.37,89,123,0.0,0.1297,8.3,0.55,7.85,9.35,5,84,21.65,-0.8667
MMM,20200214,167.5,158.21,down,0.16,-0.23,0.13,0.17,13,352,0.0,0.0629,9.62,-0.37,9.6,11.75,3,55,21.65,-0.8166
MMM,20200221,145.0,158.21,down,0.0,0.0,13.1,14.2,0,0,32.93,0.9227,0.51,-0.14,0.48,0.5,24,115,28.59,-0.1024
MMM,20200221,150.0,158.21,down,10.5,1.35,8.7,8.9,6,22,24.95,0.8776,1.06,-0.13,1.05,1.1,50,539,25.74,-0.2084
MMM,20200221,155.0,158.21,down,4.6,-0.9,4.65,4.8,30,63,23.34,0.6816,2.46,-0.14,2.33,2.4,138,1323,23.44,-0.398
MMM,20200221,157.5,158.21,down,3.13,-0.76,3.05,3.2,76,6,22.48,0.5442,3.57,-0.18,3.35,3.5,134,658,22.42,-0.5215
MMM,20200221,160.0,158.21,down,1.86,-0.73,1.86,1.92,94,326,21.52,0.397,4.9,0.05,4.75,4.9,58,2507,21.41,-0.6545
MMM,20200221,162.5,158.21,down,1.07,-0.47,1.01,1.06,207,676,20.94,0.2584,6.5,-0.06,6.5,6.7,26,1227,21.22,-0.7677
MMM,20200221,165.0,158.21,down,0.55,-0.36,0.5,0.53,300,3122,20.33,0.1512,8.88,0.63,8.55,8.75,31,2110,20.61,-0.8653
MMM,20200221,167.5,158.21,down,0.25,-0.24,0.24,0.25,175,1641,20.22,0.0816,10.78,0.38,10.75,11.0,8,427,20.14,-0.931
MMM,20200221,170.0,158.21,down,0.11,-0.14,0.11,0.12,125,1310,20.29,0.0424,13.52,0.72,13.1,13.4,23,2265,19.84,-0.9696
MMM,20200221,172.5,158.21,down,0.06,-0.06,0.05,0.07,51,1141,20.96,0.0233,14.3,0.0,15.5,16.0,0,2424,21.73,-0.9785
MMM,20200228,148.0,158.21,down,0.0,0.0,9.85,11.3,0,0,23.13,0.9193,1.04,-0.01,1.01,1.08,2,51,25.4,-0.1809
MMM,20200228,149.0,158.21,down,0.0,0.0,9.55,11.05,0,0,30.3,0.8137,0.86,0.0,1.17,1.24,0,21,24.94,-0.2056
MMM,20200228,150.0,158.21,down,30.65,0.0,7.4,9.3,0,1,14.74,0.9722,1.37,-0.37,1.35,1.41,71,162,24.52,-0.2317
MMM,20200228,152.5,158.21,down,15.0,0.0,6.75,7.1,0,2,23.49,0.7598,2.01,-0.21,1.95,2.02,21,121,23.55,-0.3111
MMM,20200228,155.0,158.21,down,8.96,0.0,4.95,5.1,0,2,22.76,0.6511,2.99,0.04,2.77,2.85,40,103,22.7,-0.4076
MMM,20200228,157.5,158.21,down,4.3,0.06,3.4,3.55,27,8,21.85,0.5279,3.8,-0.47,3.8,3.95,10,62,21.91,-0.5147
MMM,20200228,160.0,158.21,down,2.4,-0.7,2.23,2.32,45,51,21.27,0.3985,5.3,-0.25,5.15,5.35,7,124,21.25,-0.628
MMM,20200228,162.5,158.21,down,1.43,-0.56,1.36,1.43,54,61,20.59,0.2814,6.95,-0.03,6.85,7.05,1,58,20.69,-0.7372
MMM,20200228,165.0,158.21,down,0.81,-0.42,0.77,0.82,58,670,20.18,0.1849,7.41,-1.44,8.75,9.0,1,131,20.31,-0.8273
MMM,20200228,167.5,158.21,down,0.46,-0.29,0.42,0.46,26,157,19.93,0.1153,9.8,0.48,10.85,11.25,1,44,19.87,-0.8999
MMM,20200306,148.0,158.21,down,0.0,0.0,10.0,11.75,0,0,25.51,0.8566,1.44,-0.11,1.4,1.47,11,32,25.61,-0.2087
MMM,20200306,149.0,158.21,down,0.0,0.0,9.6,11.0,0,0,27.67,0.8019,1.45,0.0,1.58,1.67,4,0,25.2,-0.2317
MMM,20200306,150.0,158.21,down,12.45,0.0,8.65,9.75,0,1,24.93,0.8015,1.55,-0.47,1.8,1.86,2,66,24.8,-0.2576
MMM,20200306,152.5,158.21,down,7.25,0.0,7.1,7.35,1,0,23.91,0.7206,2.51,-0.27,2.44,2.52,40,887,23.96,-0.3307
MMM,20200306,155.0,158.21,down,6.85,0.0,5.25,5.65,0,4,23.06,0.6218,3.45,-0.15,3.25,3.4,50,911,23.08,-0.414
MMM,20200306,157.5,158.21,down,0.0,0.0,3.85,4.15,0,0,22.51,0.5151,3.9,-0.68,4.35,4.5,5,30,22.45,-0.5081
MMM,20200306,160.0,158.21,down,2.95,-0.54,2.72,2.83,31,11,21.7,0.4086,5.15,-0.73,5.65,5.9,2,134,21.62,-0.6089
MMM,20200306,162.5,158.21,down,2.37,-0.1,1.8,1.89,5,99,21.12,0.3082,7.6,0.0,7.3,7.5,0,43,21.49,-0.6999
MMM,20200306,165.0,158.21,down,1.22,-0.58,1.13,1.21,28,85,20.66,0.2217,9.14,0.0,8.9,9.5,0,37,20.35,-0.7957
MMM,20200306,167.5,158.21,down,0.71,-0.36,0.68,0.74,28,19,20.35,0.1511,11.04,0.34,10.5,11.5,1,33,17.33,-0.9059
ABT,20200207,85.0,87.01,down,3.2,-0.22,2.31,2.36,60,41,27.96,0.7887,0.35,-0.14,0.31,0.32,19,27,28.12,-0.2127
ABT,20200207,85.5,87.01,down,2.35,0.0,1.9,1.95,0,61,27.27,0.7318,0.46,-0.12,0.4,0.42,11,203,27.12,-0.2668
ABT,20200207,86.0,87.01,down,1.88,0.0,1.53,1.57,0,74,26.0,0.6658,0.55,-0.22,0.52,0.55,2,31,26.22,-0.3321
ABT,20200207,86.5,87.01,down,1.18,-0.45,1.2,1.23,7,89,25.4,0.5928,0.77,-0.09,0.69,0.71,14,160,25.51,-0.4081
ABT,20200207,87.0,87.01,down,0.85,-0.46,0.9,0.93,23,77,24.59,0.5087,0.98,-0.12,0.88,0.91,23,46,24.55,-0.492
ABT,20200207,87.5,87.01,down,0.65,-0.37,0.65,0.67,43,128,23.82,0.4193,1.16,0.17,1.13,1.16,112,29,23.92,-0.5813
ABT,20200207,88.0,87.01,down,0.41,-0.59,0.45,0.47,135,115,23.36,0.3304,0.91,-0.65,1.42,1.46,4,117,23.2,-0.6755
ABT,20200207,88.5,87.01,down,0.3,-0.25,0.3,0.31,126,73,22.74,0.2459,1.4,-0.03,1.76,1.8,1,91,22.43,-0.7582
ABT,20200207,89.0,87.01,down,0.36,-0.14,0.18,0.2,104,301,22.17,0.1726,1.49,-0.86,2.15,2.2,1,2061,22.26,-0.8293
ABT,20200207,89.5,87.01,down,0.11,-0.11,0.11,0.12,62,147,22.21,0.1177,2.3,0.02,2.57,2.63,12,112,22.06,-0.8842
ABT,20200214,85.0,87.01,down,6.0,0.0,2.64,2.69,0,3,23.6,0.7216,0.78,0.0,0.61,0.63,0,7,23.6,-0.2765
ABT,20200214,85.5,87.01,down,6.2,0.0,2.27,2.31,0,23,23.23,0.6771,0.96,0.0,0.73,0.76,0,1,23.01,-0.3221
ABT,20200214,86.0,87.01,down,2.12,0.0,1.92,1.96,0,16,22.43,0.6252,0.95,-0.17,0.88,0.91,6,14,22.47,-0.373
ABT,20200214,86.5,87.01,down,4.85,0.0,1.59,1.63,0,56,21.87,0.5726,1.0,0.0,1.05,1.09,0,24,21.89,-0.4302
ABT,20200214,87.0,87.01,down,1.69,0.0,1.3,1.34,0,18,21.48,0.5112,1.35,0.36,1.26,1.3,4,25,21.48,-0.4881
ABT,20200214,87.5,87.01,down,1.3,-0.09,1.05,1.08,52,64,21.08,0.4514,1.36,0.0,1.5,1.54,0,2,20.9,-0.5513
ABT,20200214,88.0,87.01,down,1.16,0.01,0.82,0.85,13,21,20.68,0.3877,1.6,0.27,1.77,1.81,13,5,20.55,-0.6137
ABT,20200214,88.5,87.01,down,0.71,-1.6,0.63,0.66,6,349,20.29,0.3273,1.68,-0.15,2.07,2.12,11,38,20.11,-0.6783
ABT,20200214,89.0,87.01,down,0.79,-0.62,0.47,0.5,2,138,19.85,0.2677,2.21,0.0,2.41,2.46,0,56,19.82,-0.737
ABT,20200214,89.5,87.01,down,0.32,-0.21,0.35,0.37,16,51,19.7,0.2142,2.92,0.29,2.79,2.84,2,12,19.59,-0.7891
ABT,20200221,85.0,87.01,down,2.8,-0.3,2.86,2.89,7,1707,21.5,0.699,0.88,-0.17,0.8,0.82,4,1985,21.44,-0.301
ABT,20200221,85.5,87.01,down,3.48,0.0,2.49,2.52,0,28,20.92,0.6585,0.98,0.0,0.93,0.95,0,266,20.95,-0.3419
ABT,20200221,86.0,87.01,down,2.22,-0.33,2.15,2.17,19,14,20.46,0.612,0.84,-0.52,1.08,1.11,1,37,20.34,-0.3869
ABT,20200221,86.5,87.01,down,1.71,-0.63,1.83,1.85,86,54,20.0,0.5639,1.33,-0.07,1.26,1.29,5,126,19.95,-0.4346
ABT,20200221,87.0,87.01,down,1.53,-0.27,1.53,1.55,124,264,19.52,0.5154,1.48,-0.16,1.47,1.49,7,180,19.51,-0.486
ABT,20200221,87.5,87.01,down,1.23,-0.39,1.26,1.29,51,4813,19.13,0.4622,1.71,-0.16,1.69,1.73,11,1538,19.06,-0.5398
ABT,20200221,88.0,87.01,down,1.38,0.05,1.02,1.05,21,135,18.73,0.4049,2.0,-0.23,1.96,1.99,19,487,18.71,-0.5947
ABT,20200221,88.5,87.01,down,0.76,-0.34,0.82,0.83,65,200,18.34,0.353,2.3,0.34,2.24,2.29,27,198,18.24,-0.6505
ABT,20200221,89.0,87.01,down,1.0,0.15,0.64,0.66,15,123,18.11,0.3,2.62,-0.09,2.57,2.61,13,536,18.01,-0.7033
ABT,20200221,89.5,87.01,down,0.49,-0.23,0.49,0.51,10,427,17.76,0.2504,2.21,-0.89,2.92,2.96,8,398,17.69,-0.7567
ABT,20200228,85.0,87.01,down,3.73,0.0,3.05,3.15,0,3,21.06,0.6769,1.06,0.01,0.99,1.04,4,36,20.83,-0.3205
ABT,20200228,85.5,87.01,down,5.75,0.0,2.71,2.77,0,4,20.34,0.6422,0.44,0.0,1.13,1.18,0,25,20.33,-0.3576
ABT,20200228,86.0,87.01,down,2.75,0.0,2.38,2.43,0,24,20.1,0.6035,1.31,0.22,1.29,1.34,1,17,19.94,-0.3987
ABT,20200228,86.5,87.01,down,5.5,0.0,2.05,2.11,0,23,19.61,0.561,0.8,0.0,1.47,1.53,0,5,19.56,-0.439
ABT,20200228,87.0,87.01,down,1.8,-2.65,1.76,1.82,24,17,19.22,0.5159,1.71,0.11,1.68,1.73,17,25,19.25,-0.4859
ABT,20200228,87.5,87.01,down,2.06,0.22,1.49,1.55,1,33,18.82,0.4721,1.82,0.0,1.91,1.96,0,33,18.86,-0.5299
ABT,20200228,88.0,87.01,down,1.63,0.04,1.25,1.3,11,28,18.55,0.4231,2.38,0.0,2.16,2.22,0,14,18.45,-0.5777
ABT,20200228,88.5,87.01,down,1.89,0.0,1.03,1.08,0,6,18.33,0.379,1.97,0.0,2.44,2.5,0,2,18.11,-0.6257
ABT,20200228,89.0,87.01,down,1.15,-0.74,0.83,0.88,63,100,17.77,0.3303,2.46,0.97,2.75,2.81,1,26,17.83,-0.6728
ABT,20200228,89.5,87.01,down,1.23,-0.29,0.68,0.71,50,36,17.59,0.2861,1.88,0.0,3.05,3.15,0,1,17.79,-0.718
ABT,20200306,85.0,87.01,down,0.0,0.0,3.3,3.45,0,0,21.17,0.6633,1.5,0.0,1.24,1.33,0,11,21.43,-0.3393
ABT,20200306,86.0,87.01,down,3.4,0.0,2.64,2.79,0,3,20.76,0.593,1.67,0.64,1.59,1.74,3,1,21.38,-0.409
ABT,20200306,86.5,87.01,down,0.0,0.0,2.34,2.52,0,0,20.71,0.5565,0.75,0.0,1.74,1.86,0,9,20.31,-0.4448
ABT,20200306,87.0,87.01,down,2.54,-0.27,2.06,2.18,2,2,20.11,0.5205,1.31,0.0,1.97,2.06,0,1,20.08,-0.4829
ABT,20200306,87.5,87.01,down,4.76,0.0,1.81,1.94,0,1,19.99,0.4824,1.61,0.0,2.18,2.34,0,11,19.94,-0.5197
ABT,20200306,88.0,87.01,down,0.0,0.0,1.59,1.67,0,0,19.71,0.4439,1.36,0.0,2.43,2.57,0,2,19.54,-0.5597
